mlbam,fgid,name,war,pa
623214,15496,Abiatal Avelino,0.02542139941085919,19.5
444876,6310,Alcides Escobar,0.025051348926530333,26.100000381469727
541650,5751,Hernán Pérez,0.024074685426041964,215.0
641505,15104,Jonathan Davis,0.02333066253150359,48.099998474121094
670370,19521,Andrew Young,0.02294948844506306,27.5
657145,16565,Mark Zagunis,0.02247304184370004,45.0
641796,15124,Tim Locastro,0.021552403724934364,13.199999809265137
623323,17806,Braden Bishop,0.02147716187713415,13.100000381469727
624503,16337,Nick Gordon,0.020919691159747927,19.700000762939453
453056,4727,Jacoby Ellsbury,0.020906768375265332,28.100000381469727
608475,14713,Dawel Lugo,0.020848262159650795,12.800000190734863
588751,10459,Adeiny Hechavarría,0.02067703068977528,78.5
571851,13300,Spencer Kieboom,0.020258990809297012,11.800000190734863
657041,16939,Lane Thomas,0.01934895095533537,13.399999618530273
650333,18568,Luis Arraez,0.019014252597975866,6.599999904632568
430832,1887,José Bautista,0.018253146338180593,174.8000030517578
642772,17839,Luis Alexander Basabe,0.017320408506829442,19.700000762939453
500207,7515,Jhonatan Solano,0.016819435312318692,53.599998474121094
622682,15487,Victor Reyes,0.01604719247140262,84.0
663624,18373,Ryan Mountcastle,0.015836491081617415,6.599999904632568
460026,3376,Nick Hundley,0.015713232293461804,114.9000015258789
640460,15189,Dustin Peterson,0.015598056722931873,33.20000076293945
624419,16291,Nick Ciuffo,0.01553423495938016,23.5
668804,19326,Bryan Reynolds,0.015397272388186941,6.699999809265137
593523,13154,Marco Hernández,0.014184140422147476,6.5
650489,17338,Willi Castro,0.013918108576400814,13.100000381469727
664034,17982,Ty France,0.01294009342609874,6.699999809265137
641829,16429,Jason Martin,0.012692761568688742,20.100000381469727
656577,17276,Alex Jackson,0.012564159876740182,12.5
641645,16451,Luis Guillorme,0.012019507811372957,46.29999923706055
656252,17278,Bobby Bradley,0.011998685913401766,19.700000762939453
592647,12797,Dalton Pompey,0.011917470717261916,13.300000190734863
592230,11494,Kaleb Cowart,0.011299125482851627,12.899999618530273
642736,16404,Domingo Leyba,0.010804152462100466,6.699999809265137
642721,17468,Kelvin Gutiérrez,0.010757326466441923,6.699999809265137
664702,17620,Myles Straw,0.00998588675208888,6.800000190734863
622761,17273,Jorge Mateo,0.009127854592306833,13.100000381469727
607054,12325,Jace Peterson,0.008707057416980203,6.599999904632568
644374,14773,Yu Chang,0.00841652458278273,6.599999904632568
434670,8001,Hanley Ramirez,0.008226373563040304,27.700000762939453
592592,11192,Brett Nicholas,0.00778433620947537,30.0
641924,16448,Jacob Nottingham,0.0074783987729879625,12.300000190734863
642731,16426,Thairo Estrada,0.007287450585887974,6.599999904632568
595981,14453,Scott Heineman,0.006150276919481123,13.100000381469727
621450,17723,Skye Bolt,0.006047375136569411,6.599999904632568
656371,17922,Isan Díaz,0.0051619495822339675,6.699999809265137
623205,14196,Andrew Velazquez,0.004971823478550402,13.600000381469727
408045,1857,Joe Mauer,0.004609189236186903,1.0
642211,15490,Justin Williams,0.0044613348180156075,13.300000190734863
460576,4881,Carlos Gómez,0.004323554348615671,119.0
624507,15982,Ryder Jones,0.0039762169185980625,6.5
606213,17423,Yermín Mercedes,0.003934172366327103,1.0
606019,19780,Esteban Quiroz,0.0038256872444815265,1.0
666182,19612,Bo Bichette,0.003736888247881553,1.0
669221,19352,Sean Murphy,0.00369993075216245,1.0
134181,639,Adrian Beltré,0.003662373857081277,1.0
670623,20036,Isaac Paredes,0.0035620933780973725,1.0
592723,sa548430,Wynston Sawyer,0.0035361850798344037,1.0
663898,17907,Brendan Rodgers,0.0034512585762115355,1.0
542908,12508,Jett Bandy,0.0034345938593302767,1.0
521692,7304,Salvador Perez,0.0033468540122949314,1.0
641569,sa737922,Xavier Fernández,0.003261719441567272,1.0
623305,sa658968,Ian Rice,0.0032539521284370267,1.0
444379,5887,John Jaso,0.003230879648218631,1.0
493472,6938,Eric Campbell,0.0030829546139042436,1.0
656340,sa915611,Brett Cumberland,0.0030597798796056785,1.0
670032,19339,Nicky Lopez,0.00303606135161664,1.0
471083,3364,Miguel Montero,0.002972120295677517,1.0
670541,19556,Yordan Alvarez,0.0029131732409821906,1.0
657739,sa829058,Jamie Ritchie,0.0028841479395445638,1.0
666915,19966,Bobby Dalbec,0.0028761435329740606,1.0
623195,sa658243,John Silviano,0.0028583011911983616,1.0
679727,sa3005394,Lorenzo Quintana,0.0028374345156443994,1.0
664850,18142,Patrick Mazeika,0.002818568668112028,1.0
425784,3648,René Rivera,0.0027680360408326877,1.0
400121,393,Victor Martinez,0.002761053293300721,1.0
543432,8879,Ryan Lavarnway,0.0027430378981485194,1.0
573013,sa503041,Cam Maron,0.0027356803795671484,1.0
624415,19252,Cavan Biggio,0.0027215452384983783,1.0
668670,19452,Jake Rogers,0.0026990581310972553,1.0
664954,18217,Brett Sullivan,0.002692174056207101,1.0
641787,sa738984,Ryan Lidge,0.002678186832570084,1.0
596144,10473,Cheslor Cuthbert,0.0026448458765660323,1.0
665285,sa877608,Peter Maris,0.002621996513956783,1.0
666783,18905,Yusniel Díaz,0.0025955443211280473,1.0
613564,16686,Jason Vosler,0.0025887563767860054,6.699999809265137
628336,19254,José Miguel Fernández,0.0025867334148464947,1.0
519306,5667,Steven Souza Jr.,0.0025588710604113407,1.0
620998,sa657935,Joe DeCarlo,0.0024934670872006227,1.0
606132,14350,Raimel Tapia,0.002481137115958487,235.39999389648438
676625,19768,Rylan Bannon,0.002464389338726857,1.0
622794,sa657431,Carlos Garay,0.0024379331739500633,1.0
542513,10067,Tomás Telis,0.0024002069196572976,1.0
434567,3707,Geovany Soto,0.002353113094857701,1.0
641884,sa739013,Dominic Miroglio,0.0023153775317040896,1.0
592407,11287,Bryan Holaday,0.002234406004201765,1.0
622689,sa657542,Randy César,0.0021817830618442993,1.0
641742,sa621660,Mason Katz,0.002137749396587313,1.0
548431,sa492636,Martin Cervenka,0.0021253272674608198,1.0
545338,10166,Nick Franklin,0.0021158662492120664,1.0
666158,19955,Gavin Lux,0.0021138413844074147,1.0
664901,18889,Danny Mendick,0.0021012745771704037,1.0
543105,12649,Alex Dickerson,0.002090660546423955,1.0
622806,sa657541,Juan Kelly,0.0020722194253981457,1.0
664767,sa875053,Kade Scivicque,0.002054116693258665,1.0
599096,14335,Dilson Herrera,0.002030713952860087,1.0
519083,6867,Derek Norris,0.0020241695991812915,1.0
620453,15988,Deivy Grullón,0.0020089121943666745,1.0
623507,17737,Josh Lester,0.0019855174563881335,1.0
670097,19562,Zack Short,0.0019773689190660452,1.0
660821,19913,Jesús Sánchez,0.001964259853931661,6.599999904632568
435063,3057,Mike Napoli,0.001956127272286191,1.0
621520,sa657922,Clint Coulter,0.0019382496669611959,1.0
642197,15504,Jamie Westbrook,0.001935976237933052,1.0
457727,5223,Cameron Maybin,0.0019276519290624058,1.0
429711,3255,Franklin Gutierrez,0.0019240414150499922,1.0
670712,19683,Mike Brosseau,0.0018972220507409293,1.0
663630,19928,Ryan McKenna,0.001896760729557849,1.0
664183,sa857727,Jesse Jenner,0.0018859150823018296,1.0
647351,19844,Abraham Toro,0.0018578421112895272,1.0
615699,19528,Jacob Robson,0.001857045577313666,1.0
477399,sa508184,Jesse Castillo,0.0018489558539686235,1.0
641938,sa858812,Arden Pabst,0.0018312455630914279,1.0
554239,sa506274,Elmer Reyes,0.0018286392957385564,1.0
550492,sa509384,Luis Juarez,0.0018133274365524019,1.0
628450,19334,Yadiel Hernandez,0.0018066649895927206,1.0
669623,sa918269,Carmen Benedetti,0.0017983819469600364,1.0
642344,sa736923,Jhon Nuñez,0.0017867024038236473,1.0
502143,6364,Danny Valencia,0.0017766603655444617,1.0
400284,1679,Chase Utley,0.0017698498243804857,1.0
605439,13228,Michael Reed,0.0017691417921479081,1.0
667670,19627,Brent Rooker,0.0017681984251486508,1.0
608061,12495,T.J. Rivera,0.001763987913761355,1.0
667674,19634,Jack Kruger,0.0017530178528347513,1.0
446386,2636,Brandon Guyer,0.0017510829917699775,1.0
547173,13472,Christian Lopes,0.0017398822040757636,1.0
669242,19470,Tommy Edman,0.0017374180090471533,1.0
542194,10028,Christian Bethancourt,0.001727471929420495,1.0
666176,20220,Jo Adell,0.0017224864472595897,1.0
596028,sa597836,Tyler Marlette,0.0017082376048018055,1.0
664916,sa875766,Drew Ferguson,0.0016932687662981226,1.0
608589,sa601536,Ronnier Mustelier,0.0016867187451479566,1.0
645801,15585,Mike Ford,0.001684794328713226,1.0
570799,11738,Christian Villanueva,0.0016810520093491327,1.0
621447,sa658329,Andrew Calica,0.0016671396314293058,1.0
458675,9893,Colby Rasmus,0.0016624094394332143,1.0
576788,9968,Dan Butler,0.001653517099983605,1.0
491676,4146,Gorkys Hernández,0.0016520237370395,1.0
630105,18036,Jake Cronenworth,0.0016383326635187247,1.0
607500,sa603087,Hunter Cole,0.0016308633058854422,1.0
666561,19369,Jae-Gyun Hwang,0.001630850443788568,1.0
546999,sa738674,Jeremy Martinez,0.0015909499245500278,1.0
516613,sa504599,Jairo Perez,0.0015832063438524567,1.0
607207,sa599216,Austin Davidson,0.00156663220742022,1.0
668942,19734,Josh Rojas,0.001548873339859866,1.0
493114,13075,Norichika Aoki,0.001546849343789476,1.0
492802,5398,Juan Graterol,0.0015299711741320603,1.0
668227,19290,Randy Arozarena,0.0015149514877249148,1.0
657027,sa829082,Nick Tanielu,0.0015109348730033187,1.0
570482,10681,Gio Urshela,0.0014961827429427733,1.0
595373,14938,Jack Reinheimer,0.0014930000810752814,13.0
670351,19331,Jose Rojas,0.0014840955562705075,1.0
621471,15103,Boog Powell,0.001474814963435731,1.0
595023,10961,Colin Walsh,0.0014717956456109529,1.0
641625,sa3004127,Jordan Gore,0.0014594211345201667,1.0
596069,sa601924,Max Pentecost,0.001457501069762537,1.0
624513,15055,Dom Nuñez,0.0014547544424330803,1.0
641319,15197,Carlos Asuaje,0.0014437106022425978,1.0
592660,10839,Rangel Ravelo,0.0014434178092922335,1.0
642201,19346,Eli White,0.0014373010371860507,1.0
656935,sa828808,Brian Schales,0.0014360464807069966,1.0
643419,sa737949,Sicnarf Loopstok,0.0014354069277172637,1.0
466480,sa328505,Deibinson Romero,0.0014262500028912237,1.0
666135,20325,Alex Kirilloff,0.0014228171165027127,1.0
624416,sa738262,Ryan Boldt,0.0014224817795157126,1.0
676730,sa3004170,Austin Listi,0.001404689698543241,1.0
595438,sa550391,Damek Tomscha,0.0014032023746296486,1.0
543148,8609,Tim Federowicz,0.001367427002722873,1.0
644375,sa830277,Kungkuan Giljegiljaw,0.001357251177254348,1.0
644433,16953,Chadwick Tromp,0.0013569578818976899,1.0
472505,sa244229,Jesus Valdez,0.0013337446105366395,1.0
669137,19292,Armando Alvarez,0.001330684486952608,1.0
607780,sa602394,Eric Wood,0.0013279229966657877,1.0
669289,19997,Santiago Espinal,0.0013267334090203212,1.0
669262,sa873260,Tyler Ramirez,0.001324226315614243,1.0
621500,14555,Wyatt Mathisen,0.0013173433003516872,1.0
670140,sa918476,Sam Tidaback,0.0013068221497661288,1.0
660436,sa869674,Yadir Drake,0.001300554864128133,1.0
595261,sa550375,Joe Jackson,0.0012848924338291275,1.0
592620,11624,Jarrett Parker,0.0012844000066498454,1.0
628451,18819,Andy Ibáñez,0.0012728603336144484,1.0
621529,14412,Joe Hudson,0.0012715624151777053,1.0
607471,13718,Christopher Bostick,0.001271517317184087,1.0
676391,20352,Ernie Clement,0.0012537998874717247,1.0
664963,sa827140,Kyle Overstreet,0.0012520951424417734,1.0
473724,9373,Matt McBride,0.001236756947291769,1.0
669288,19643,Daniel Johnson,0.0012341737255868374,1.0
592205,sa549286,Ryan Casteel,0.0012250434230301737,1.0
657193,16959,Eddy Alvarez,0.0012225746255049212,1.0
664866,sa875667,Austin Bossart,0.0012204782108390603,1.0
608701,13770,Rob Refsnyder,0.0012198814881939186,1.0
623168,13897,Tyler Heineman,0.0012166991854160062,1.0
600945,sa603199,Andy Paz,0.0012092318116035611,1.0
669257,19197,Will Smith,0.0012074028690991145,1.0
628329,17016,Rusney Castillo,0.001205900254405683,1.0
592600,sa549139,Chace Numata,0.0012053458428373965,1.0
572225,sa501536,Jan Vázquez,0.001199508410911744,1.0
659003,sa836204,Billy Fleming,0.001197898067720562,1.0
608380,sa737690,Drew Ward,0.0011954199121706973,1.0
641680,16930,Jonah Heim,0.001184059199504312,1.0
670148,19563,Nate Mondou,0.0011684506474195899,1.0
668674,19360,Lucas Erceg,0.0011570832178656118,1.0
502151,5311,Chad Huffman,0.0011496749767193324,1.0
454560,5677,A.J. Ellis,0.0011458792818755301,1.0
519452,sa456095,Shawn Zarraga,0.0011396206873146653,1.0
664031,sa857225,Ryan Howard,0.0011344015959719315,1.0
518466,11247,Jabari Blash,0.0011314243227479154,1.0
472528,4969,Luis Valbuena,0.0011297941038303652,1.0
618085,sa653546,Jin-De Jhang,0.0011239150591148385,1.0
600902,sa596287,Wilson Garcia,0.0011204450635140444,1.0
643392,sa738208,Jon Kemmer,0.0011174589035063674,1.0
605530,sa857249,Zander Wiel,0.0011173603969722955,1.0
641400,sa708438,Cael Brockmeyer,0.0011083225143099153,1.0
623300,sa659079,Austin Rei,0.0010999139487823152,1.0
621508,sa857721,Jason Goldstein,0.001091808691753302,1.0
606316,sa596833,Argenis Raga,0.0010858519716471183,1.0
621008,19477,Alex De Goti,0.0010856221400330213,1.0
570479,sa505988,Alex Monsalve,0.0010692847586491272,1.0
592622,16042,Mark Payton,0.001068802918721204,1.0
609267,sa659464,Dorssys Paulino,0.0010654746308141642,1.0
621011,17750,Max Schrock,0.0010639366496691487,1.0
656734,sa3002836,Evan Mendoza,0.0010571046294357512,1.0
467806,sa295122,Allan de San Miguel,0.0010351533520642786,1.0
408236,1908,Adrián González,0.0010351247210292813,1.0
656766,sa828797,Josh Morgan,0.001023323657076571,1.0
656514,19878,Adam Haseley,0.0010215477868984971,1.0
642488,sa736911,Ademar Rifaela,0.0010208903485388098,1.0
519299,7927,Eric Sogard,0.0010193526731747562,1.0
623278,sa658909,Jorge Saez,0.0010153534610354844,1.0
527043,5107,Jefry Marte,0.0010146027785722358,1.0
546992,sa827344,Chris Chinea,0.0010105538930901365,1.0
600898,sa597007,Jecksson Flores,0.0009999746743655637,1.0
573627,12101,Kennys Vargas,0.0009905394491550197,1.0
605462,sa598663,Jonathan Schwind,0.0009904964338597307,1.0
592656,11481,Henry Ramos,0.0009901322129754046,1.0
591712,13490,Óscar Hernández,0.0009858438617002653,1.0
641513,15958,Travis Demeritte,0.0009738483202652961,1.0
593522,sa547944,Luis Villegas,0.0009700457008194616,1.0
573069,sa503377,Chris O'Dowd,0.0009695359982182603,1.0
545337,13267,Nolan Fontana,0.0009670774459194076,1.0
623173,sa658001,Chuck Taylor,0.000966265632270627,1.0
676801,19599,Chas McCormick,0.0009547629699688331,1.0
606477,sa598684,Aneury Tavárez,0.0009522444321738444,1.0
670424,sa918625,John Brontsema,0.0009464000292688479,1.0
643459,sa738900,Ronnie Mitchell,0.0009420657380207128,1.0
516949,10289,Héctor Sánchez,0.0009397521834405766,1.0
670047,sa918108,Troy Montgomery,0.000938056928768804,1.0
667651,sa874104,Kort Peterson,0.0009375458260969448,1.0
642751,sa737214,Carlos Martínez,0.000934381756012432,1.0
452104,4720,Chase Headley,0.0009340680361768758,1.0
664731,18433,P.J. Higgins,0.0009317644118782899,1.0
657623,sa829527,Jared James,0.0009276230092863136,1.0
623912,14387,Harold Ramírez,0.000923372920359743,1.0
571529,sa502124,Alex Burg,0.0009227221780873339,1.0
452234,7331,Seth Smith,0.0009218207601532777,1.0
488818,6652,Chase d'Arnaud,0.0009202342530512857,1.0
602115,14528,Gabriel Guerrero,0.0009149862084495162,1.0
592609,10698,Mike Olt,0.0009120934608583747,1.0
666137,19952,Khalil Lee,0.0009018874562630061,1.0
613480,sa829045,Keith Curcio,0.0008958397960627421,1.0
572997,sa503053,Jeremy Lucas,0.0008942652732806533,1.0
592829,sa548470,David Vidal,0.0008942017736552139,1.0
668904,20437,Royce Lewis,0.0008929583769191772,1.0
657780,sa829401,Will Toffey,0.0008762993398356391,1.0
476883,2495,Pedro Álvarez,0.000873877456047456,1.0
662145,sa875890,Mitch Ghelfi,0.0008679897579706041,1.0
546994,sa658616,C.J. Hinojosa,0.0008611618692428186,1.0
664750,sa875729,Chad De La Guerra,0.0008585846305602377,1.0
596056,16852,John Nogowski,0.000851064935035053,1.0
622561,sa657511,Jhoan Urena,0.0008474587205105131,1.0
458547,sa455557,Vladimir Frias,0.000847416846857651,1.0
474319,9856,Brandon Snyder,0.0008436217053785328,1.0
642221,15994,Kean Wong,0.0008289919793275952,1.0
542455,10306,Oswaldo Arcia,0.0008226906138929796,1.0
641301,sa874070,Stephen Alemais,0.00081920326083046,1.0
608325,17005,Gavin Cecchini,0.0008191614777960327,1.0
573113,13443,Tony Renda,0.0008142495678233779,1.0
656388,19727,Joe Dunand,0.0008137757032708789,1.0
622268,19314,Donovan Walton,0.0008093431281130288,1.0
542454,10322,Danny Santana,0.0008090210077855511,1.0
527049,7216,César Puello,0.0008016454358983305,1.0
