mlbam,fgid,name,war,pa
682039,sa3016963,Jacen Roberson,-0.005407179676591187,1.0
703185,sa3018421,Nelson Rada,-0.0054102799647614865,1.0
668950,sa3004776,Quentin Holmes,-0.00541741628864288,1.0
669447,sa3004616,Cole Brannen,-0.005418092646395105,1.0
680858,sa3008378,Albert Jerez,-0.005426912082051792,1.0
692408,sa3015622,Edwin Barragan,-0.005435567353615365,1.0
684997,sa3014824,MacKenzie Mueller,-0.005437972167726289,1.0
800506,sa3018578,Luis Sanchez,-0.00545280547108861,1.0
679736,sa3005599,Keithron Moss,-0.005455011490362127,1.0
671222,sa3003192,Ranser Amador,-0.00545816202979173,1.0
683364,sa3009191,Carlos Dominguez,-0.005458295767362781,1.0
694425,sa3016971,Justice Bigbie,-0.0054591822667385,1.0
687858,sa3014831,Brett Rodriguez,-0.005462866495679539,1.0
696045,sa3015202,Yosy Galan,-0.005464324016329042,1.0
683511,sa3009817,Jose Colmenares,-0.005464554772746836,1.0
669090,sa3010271,Jack Stronach,-0.0054671419835919995,1.0
680685,sa3007875,Ryder Green,-0.0054837968493944966,1.0
676549,sa3018208,Jamal O'Guinn,-0.0054861023801232,1.0
689440,sa3018244,Christian Sepulveda,-0.005488534554457092,1.0
669723,sa874235,Blake Tiberi,-0.005491002084057634,1.0
699166,sa3016553,Edgardo Ordonez,-0.005493701330627922,1.0
692587,sa3015649,Sandry Hernandez,-0.005500865284696908,1.0
703160,sa3019557,Yasser Mercedes,-0.005501267364319185,1.0
670186,sa3010149,Luke Bandy,-0.00550306783517572,1.0
665927,sa917151,Reniel Ozuna,-0.005509489873387145,1.0
688327,sa3010343,Yorvis Torrealba,-0.005509808513806306,1.0
804588,sa3019902,Bubba Alleyne,-0.005519084096796505,1.0
692582,sa3015646,Emilio Taveras,-0.005519670142167501,1.0
669217,sa3010330,Cory Wood,-0.005520530025521708,1.0
691278,sa3016628,Moises Alcala,-0.005529423057599995,1.0
663772,sa1169940,Kennie Taylor,-0.00552960194894017,1.0
681629,sa3005626,Nestor Heredia,-0.005530085298662107,1.0
698935,sa3015739,Yasmil Bucce,-0.005531790326216066,1.0
678690,sa3005755,Carlos Aguiar,-0.00554289668743097,1.0
800473,sa3018571,Jefferson Rojas,-0.005542968844098124,1.0
800302,sa3018505,Mairoshendrick Martinus,-0.005551068017601515,1.0
692578,sa3015645,Nelson Aranguren,-0.005553355439444031,1.0
800370,sa3018536,Eduardo Guerrero,-0.0055685348134308435,1.0
700321,sa3015857,Andy Perez,-0.005586962005592451,1.0
691561,sa3015558,Jose Meza,-0.005588875246451601,1.0
681495,sa3019919,Cade Fergus,-0.0055934152752281875,1.0
691264,sa3014714,Rikelbin De Castro,-0.0055938977736482536,1.0
683665,sa3008915,Alexander Suarez,-0.0055939981965485875,1.0
686397,sa3009343,Benyamin Bailey,-0.005596274994658219,1.0
694187,sa3016143,Daniel Vazquez,-0.005598016670332424,1.0
672437,sa3003210,Debby Santana,-0.005613514938069415,1.0
692025,sa3015594,Carlos Rodriguez,-0.005613927935833883,1.0
702463,sa3016977,Aaron McKeithan,-0.005615810300471331,1.0
682793,sa3008805,Bryan Gonzalez,-0.005616561345927635,1.0
699235,sa3016336,David Leon,-0.005618837422498669,1.0
696287,sa3017220,Ryan Higgins,-0.005621361962541574,1.0
670168,sa918332,Mike Wilson,-0.005624570225627557,1.0
678357,sa3005735,Andry Arias,-0.005626454281834404,1.0
664987,sa3009867,Joe Genord,-0.005626482113977956,1.0
684109,sa3011857,Jesus Bugarin,-0.005629661783466958,1.0
800139,sa3019204,Reylin Perez,-0.005632119653010793,1.0
682889,sa3008834,Wilmin Candelario,-0.005633445078207813,1.0
660665,sa872565,Juan De Leon,-0.005635150221493385,1.0
694193,sa3015705,Victor Acosta,-0.005645087199047183,1.0
681876,sa3007829,Drevian Williams-Nelson,-0.005651057499483664,1.0
800200,sa3018475,Jonathan Linares,-0.005658070016648478,1.0
695078,sa3015236,Jean Walters,-0.00566217744122153,1.0
683588,sa3009310,Jose Caguana,-0.005665153342419388,1.0
800306,sa3018508,Jansel Luis,-0.005665522754237098,1.0
800377,sa3018540,Angel Mateo,-0.00566688133757281,1.0
699200,sa3015808,Frandy Almonte,-0.005671265774508005,1.0
572365,9807,Ryan Goins,-0.005677508506257058,1.0
672766,sa3002855,Albert Suarez,-0.005685526359976785,1.0
606189,sa597218,Hamlet Marte,-0.0056879306850024895,1.0
683013,sa3008420,Alan Mejia,-0.005688349948865211,1.0
677584,sa3005481,Wilfri Peralta,-0.005692024873684662,1.0
665983,sa917142,Kelvin Alarcon,-0.005699069557032063,1.0
805842,sa3019869,Brett Johnson,-0.005699305177884334,1.0
703190,sa3018424,Johanfran Garcia,-0.00570068570890745,1.0
678676,sa3005914,Jose Peralta,-0.005701141986906408,1.0
677620,sa3005722,Adanson Cruz,-0.0057048105524599565,1.0
800329,sa3018517,Alexander Martinez,-0.005713154650841513,1.0
668883,sa3017553,Steven Williams,-0.005715991505850922,1.0
700170,sa3015847,Felix Tena,-0.0057240298609271085,1.0
672457,sa3003216,Amador Arias,-0.005734509275176937,1.0
682630,sa3008748,Alvin Guzman,-0.005735074581251608,1.0
686649,sa1169879,Jonathan Embry,-0.005750012029908381,1.0
699065,sa3015788,Luis Guerra,-0.005754022214755125,1.0
676598,sa3004756,Nathan Perry,-0.005757853647811794,1.0
700998,sa3017117,Dayton Dooney,-0.005766631157185786,1.0
699167,sa3015807,Samuel Escudero,-0.005768583839163705,1.0
691616,sa3014692,Hedbert Perez,-0.00577313333989588,1.0
679198,sa3005935,Gabriel Gil,-0.00577625878701061,1.0
691758,sa3011669,Erison Placencia,-0.005779923424352202,1.0
800510,sa3018963,Samuel Gil,-0.0057880567088956884,1.0
687466,sa3010041,Harrison Freed,-0.005788815632112884,1.0
680595,sa3005614,Darwin Baez,-0.005793390849914286,1.0
800399,sa3018957,Miguel Dominguez,-0.005793757944375747,1.0
692428,sa3015629,Roylems Rangel,-0.005794011093955846,1.0
680998,sa3017558,Branden Boissiere,-0.00580005720350914,1.0
699206,sa3015811,Keiderson Pavon,-0.005804379125000937,1.0
805904,31583,Zach Cole,-0.005805786818334879,1.0
685474,sa3008946,Felix Stevens,-0.005811806088399253,1.0
801522,sa3018613,Carlos Sanchez,-0.005819933358042542,1.0
800339,sa3019208,Jhonny Perez,-0.005820082324169235,1.0
678850,sa3005575,Norkis Marcos,-0.00582008474860245,1.0
677591,sa3006886,Jelfry Marte,-0.005828157052940006,1.0
800193,sa3018472,Kelvin Hidalgo,-0.0058326875956563815,1.0
691282,sa3015518,Riquelmin Cabral,-0.005836705502470938,1.0
687059,sa3011664,Justin Ammons,-0.005836744157899958,1.0
700266,sa3016190,Josue Romero,-0.005838103979184206,1.0
800357,sa3018529,Ricardo Gonzalez,-0.005840422494658078,1.0
800316,sa3018950,Alexander Albertus,-0.005843355738876504,1.0
668887,sa918832,Caleb Scires,-0.005843738273186105,1.0
691435,sa3015541,Juan Castillo,-0.005851586368434108,1.0
703340,sa3018437,Carlos Oviedo,-0.005860789812636339,1.0
699709,sa3016872,Marco Soto,-0.0058708657428829785,1.0
692396,sa3015616,Maycol Justo,-0.005874193180204157,1.0
699084,sa3015296,Adriel Sotolongo,-0.005875647703165119,1.0
670862,sa3003183,Marcos Brito,-0.005880595815462848,1.0
669219,sa3004969,Je'Von Ward,-0.005884192110706886,1.0
683558,sa3009308,Abel Noguera,-0.005887374803995563,1.0
800201,sa3018476,Rafael Ramirez Jr.,-0.0058878859381801905,1.0
698956,sa3015752,Ramon Peralta,-0.0058897259137460824,1.0
691446,sa3016088,Samuel Rojas,-0.005894927124744691,1.0
703158,sa3018411,Jonathan Mejía,-0.0058995087208464185,1.0
674976,sa3019303,Griffin Lockwood-Powell,-0.005900303510268506,1.0
702889,sa3018400,Andy Lugo,-0.005903977588675493,1.0
678733,sa3005916,Guillermo Quintana,-0.005905210589338494,1.0
702444,sa3017023,Eric Martinez,-0.005906084285546621,1.0
800522,sa3018584,Josue Briceño,-0.005915911742634477,1.0
691476,sa3015548,Luis Encarnacion,-0.005919727462632101,1.0
691179,sa3014686,Erick Peña,-0.005922483533046806,1.0
678803,sa3005924,Anthony Garcia,-0.005923830766594886,1.0
692649,sa3016135,Oscar Silverio,-0.005926534224613166,1.0
691601,sa3015565,Brenny Escanio,-0.005928376857687894,1.0
681111,sa3016958,Austin Schultz,-0.00592895898484423,1.0
683464,sa3008869,Amell Brazoban,-0.0059381811562348175,1.0
800424,sa3018560,Oswaldo Osorio,-0.005941093325357178,1.0
698966,sa3015755,Jhosward Camacho,-0.0059419416944574135,1.0
678499,sa3006185,Randy Romero,-0.005942722740905595,1.0
699017,sa3015770,Wesley Zapata,-0.005943612684711889,1.0
685392,sa3010336,Trevor Boone,-0.005952469662200518,1.0
687852,sa1169881,Zac Ching,-0.0059575336193063025,1.0
678910,sa3005584,Alberis Ferrer,-0.005958776731812298,1.0
679691,sa3007042,Luke Heyer,-0.0059596776798613235,1.0
702895,sa3017122,Geuri Lubo,-0.005959829733920783,1.0
800345,sa3018525,Juan Baez,-0.005960717455926972,1.0
805054,sa3018640,Cristian Gonzalez,-0.005965111186351726,1.0
800305,sa3018507,Jesús  Báez,-0.005971704626107141,1.0
678715,sa3005547,Luis Silva,-0.005978098854589875,1.0
692333,sa3015606,Jorge Puerta,-0.005980585597924522,1.0
804879,sa3018975,Elvis Rijo,-0.0059895647099793645,1.0
683400,sa3008856,Frank Astacio,-0.005994141801196434,1.0
682636,sa3008754,Alejandro Pie,-0.0060049958541001335,1.0
691906,sa3016753,Brahian Silva,-0.006010463983048365,1.0
687613,sa3011883,Eric Jones,-0.006019660767016424,1.0
686304,sa3009340,Hansel Otamendi,-0.0060211587706366955,1.0
694227,sa3015725,Danyer Cueva,-0.006026605756476705,1.0
802018,sa3018619,Ryan Burrowes,-0.006032175576412828,1.0
679733,sa3005597,Raimfer Salinas,-0.006038059964633722,1.0
675992,sa3016954,Shane Muntz,-0.006039578608855641,1.0
800410,sa3018554,Faruk De La Cruz,-0.006039746760458097,1.0
670877,sa924858,Braulio Vasquez,-0.006041701801734368,1.0
800516,sa3018582,Alberto Hernandez,-0.006049175840346036,1.0
694191,sa3015703,Pedro Pineda,-0.006059923540854878,1.0
681383,sa3008144,Xavier Valentin,-0.00606000426092926,1.0
698979,sa3016152,Eduardo Montero,-0.006061065092244641,1.0
702869,sa3017954,Jose Aular,-0.006061383503634101,1.0
692031,sa3015596,George Feliz,-0.006062131136135247,1.0
699300,sa3015827,Jose Melendez,-0.006077117647273503,1.0
694182,sa3015695,Armando Cruz,-0.006084440947918926,1.0
800325,30675,Luis Lara,-0.00608678251821266,1.0
661566,sa873350,Jose Tello,-0.006092636601657495,1.0
802079,sa3018621,Jose Medina,-0.0060953153892922525,1.0
686674,sa3010033,Jake Randa,-0.006096503458407836,1.0
688658,sa1170897,Ernny Ordonez,-0.006100743802560285,1.0
699055,sa3016330,Reyden Hidalgo,-0.006106680489827095,1.0
699269,sa3015819,Rafael Cruz,-0.00611503354532655,1.0
698929,sa3015736,Jesus Hernandez,-0.006122410576582524,1.0
803433,sa3018630,Antony Peguero,-0.006124055438840208,1.0
682774,sa3010693,Andrick Nava,-0.0061309840330589956,1.0
693770,sa3015680,Lewis Castillo,-0.006140219577892678,1.0
804614,sa3018632,Marco Vargas,-0.0061420366885896445,1.0
680894,sa3006913,Lency Delgado,-0.006144387493115457,1.0
682861,sa3009291,Robert Mendoza,-0.006146838384456606,1.0
699098,sa3018394,Yimmy Diaz,-0.006148095628358951,1.0
687608,sa3017289,Liam Spence,-0.006163163209056586,1.0
690350,sa3016968,Kyle Battle,-0.006173321476431903,1.0
800289,sa3018499,Dangelo Sarmiento,-0.006193604010489346,1.0
703161,sa3018413,Alexis Hernandez,-0.00620358542035567,1.0
805816,sa3019665,Darwin De Leon,-0.006204514576936963,1.0
669858,sa3003175,Fidel Castro,-0.006211871860937241,1.0
685278,sa3011382,Connor Blair,-0.006213504046747524,1.0
800503,sa3018576,Enderson Delgado,-0.006216159584290879,1.0
800157,sa3018936,Franklin Lopez,-0.006217919669902236,1.0
698991,sa3015764,Winder Diaz,-0.006218871065807017,1.0
703195,sa3018427,Bryan Acuña,-0.006221963882382249,1.0
678006,sa3008590,Nick Decker,-0.0062223537520386465,1.0
801260,sa3018606,Jairo Diaz,-0.006241462936326154,1.0
695039,sa3017402,Jack-Thomas Wold,-0.006255670629706537,1.0
678685,sa3005754,Victor Mascai,-0.006264099543352892,1.0
681735,sa3005948,Juan Loyo,-0.006269581828341814,1.0
698971,sa3015758,Samuel Rodriguez,-0.0062751976801952904,1.0
800546,sa3018592,Miguel Tamares,-0.006277032756206596,1.0
687691,sa3009345,Esmarly Tatis,-0.00628360297437349,1.0
677611,sa3005490,Jose Reyes,-0.006285850149782486,1.0
699320,sa3016182,Steven Cespedes,-0.00629237390512604,1.0
801271,sa3018610,Daniel Castro,-0.00629364968140123,1.0
682635,sa3008753,Jose Rodriguez,-0.006302116635479121,1.0
678419,sa3005740,Diowill Burgos,-0.006302812421307234,1.0
800348,sa3018526,Edwin Amparo,-0.00630296971705052,1.0
671285,sa3004265,Terry Fuller,-0.006308358703486684,1.0
691894,sa3017560,Jose Colmenarez,-0.00631350485280177,1.0
678658,sa3005751,Braian Fernández,-0.006316946039917785,1.0
699144,sa3016171,Luis Ravelo,-0.006321825382409739,1.0
702313,sa3018101,Jaxon Hallmark,-0.006324803658653406,1.0
692023,sa3016106,Adrian Perez,-0.006327792097623961,1.0
673650,sa3003408,Cristhian Longa,-0.0063281441765621615,1.0
691188,sa3014697,Robert Puason,-0.006333009049847139,1.0
700283,sa3015851,Derlin Figueroa,-0.006334753173292749,1.0
800145,sa3018454,Pedro Hernandez,-0.006335393005753207,1.0
684221,sa3009559,Ezequiel Alvarez,-0.0063382279487420945,1.0
702409,sa3015873,Jorge Ruiz,-0.006340950565431481,1.0
682627,sa3008747,Jose De La Cruz,-0.0063443304037035415,1.0
681610,sa3005945,Oswal Leones,-0.00634654469534974,1.0
691557,sa3015556,Darol Garcia,-0.006346591180181498,1.0
682749,sa3008792,Dairon Cuevas,-0.006347888797593394,1.0
682631,sa3008749,Eduarqui Fernandez,-0.006358521489149003,1.0
683459,sa3009299,Dayro Perez,-0.006365051624264383,1.0
687052,sa1169970,Javeon Cody,-0.006370339560006355,1.0
672531,sa3004381,Ulrich Bojarski,-0.006372846423652989,1.0
800384,sa3018544,Nicandro Aybar,-0.006374003101290708,1.0
678294,sa3005503,Julio Enrique,-0.006375597409268702,1.0
801523,sa3018614,Chris Suero,-0.006376585298098639,1.0
805268,sa3020099,Peyton Williams,-0.006377981224993045,1.0
679180,sa3010856,Trevor Kehe,-0.006378141428274445,1.0
691399,sa3015177,Braylin Minier,-0.0063812886367054485,1.0
669015,sa3006866,Caberea Weaver,-0.006382095647600526,1.0
703154,sa3018408,Yordany De Los Santos,-0.006388448676728418,1.0
703183,sa3018420,Jose De Jesus,-0.0064059802864948456,1.0
660859,sa917089,Ricardo Cubillan,-0.006407285489003287,1.0
703902,sa3018924,Luis Ogando,-0.006414763131192155,1.0
692393,sa3015615,Justin Guerrero,-0.006416826759533828,1.0
800421,sa3018558,Marvin Alcantara,-0.00642371094429073,1.0
691605,sa3015566,Miguel Briceno,-0.006425195042228994,1.0
692591,sa3015650,Luis Mendez,-0.0064410773226782365,1.0
691333,sa3016530,Kenny Báez,-0.006444029023646607,1.0
692594,sa3015651,Oswal Rada,-0.006444277622376927,1.0
687544,sa3011615,Chase Krogman,-0.006448048403220741,1.0
700338,sa3015861,Anderson Colmenarez,-0.006454960156960131,1.0
683844,sa3009556,Matheus Silva,-0.006460527557751048,1.0
702922,sa3017827,Brayan Oropeza,-0.0064635720882738066,1.0
682628,sa3010863,Junior Sanquintin,-0.006468003240906978,1.0
683847,sa3009835,Brandon Hernandez,-0.006468525497717211,1.0
678592,sa3005527,Rainier Rivas,-0.0064717115601705035,1.0
672445,sa3003213,Felix Familia,-0.006475840166936426,1.0
702457,sa3017797,Colby Smelley,-0.00647625825071369,1.0
800294,sa3018501,Waner Luciano,-0.006477154796287667,1.0
691866,sa3015581,Erubiel Fuentes,-0.006479638538910308,1.0
686673,sa3010032,Will Bartlett,-0.006487907943437713,1.0
800179,sa3018466,Nolan Beltran,-0.006489582761274772,1.0
666598,sa916720,Jose Bermudez,-0.006495441622150721,1.0
676425,sa3010015,Julio Carrion,-0.006500041471863983,1.0
682725,sa3008785,Cristhian Rodriguez,-0.006511837113466938,1.0
683539,sa3008887,Cristopher Barete,-0.006513513287436403,1.0
801276,sa3018611,Juan Matheus,-0.006520200561015625,1.0
800440,sa3018564,Narciso Polanco,-0.006522965883032169,1.0
800438,sa3018563,Andrés Nolaya,-0.006523250100996864,1.0
687601,sa3010044,Wendell Marrero,-0.006525444054929568,1.0
692615,sa3015656,Jhonny Perdomo,-0.006528064571418354,1.0
694201,sa3015709,Abel Bastidas,-0.006534410362365401,1.0
691378,sa3015524,Lyonell James,-0.0065404924988837106,1.0
684093,sa3008924,Adony Mejia,-0.006541820615347932,1.0
699157,sa3016173,Ahbram Liendo,-0.006543832373516618,1.0
686522,sa3010338,Pierce Jones,-0.006546232202586483,1.0
668719,sa3016839,Kenyon Yovan,-0.006548920521814952,1.0
703198,sa3018430,Kenni Gomez,-0.006549606102145555,1.0
684219,sa3008927,Densi Meli,-0.006550169823490172,1.0
801254,sa3018968,Germain Noriega,-0.00656380660402717,1.0
682805,sa3008811,Alex Zapete,-0.0065724826924238415,1.0
678604,sa3005530,Ronny Rojas,-0.006575129931053615,1.0
678652,sa3005538,Jesus Chirinos,-0.0065753653425555,1.0
692422,sa3015626,Odalys Peguero,-0.006576141360303002,1.0
703200,sa3019638,Yoffry Solano,-0.006577017015908657,1.0
669010,sa3017323,Elijah Cabell,-0.006578726709432048,1.0
692039,sa3015599,Carlos Jimenez,-0.006583325784181538,1.0
691926,sa3015590,Jeral Toledo,-0.006585733754066296,1.0
692851,sa3015671,Victor Valera,-0.006587708538046175,1.0
689235,sa3010047,Yassel Pino,-0.006588776985737259,1.0
687022,sa1170041,Burle Dixon,-0.006589126816231533,1.0
800276,sa3018494,Juan Villavicencio,-0.006597688496739066,1.0
682804,sa3008810,Eduardo Vaughan,-0.0066111965658103115,1.0
695600,29478,Carter Jensen,-0.006613397035036989,1.0
699031,sa3016157,Anyelo Encarnación,-0.00662059140023519,1.0
682732,sa3008789,Gabriel Moncada,-0.0066278383269371376,1.0
676668,sa3004282,Obie Ricumstrict,-0.00663054823765232,1.0
687078,sa3011590,Jasiah Dixon,-0.006632109782269011,1.0
805116,sa3018647,Lazaro Morales,-0.006633136685292408,1.0
800185,sa3018468,Ruben Santana,-0.006640961464721001,1.0
678729,sa3005549,Nelson Medina,-0.00664870191434834,1.0
800369,sa3018535,Cristian Benavides,-0.006657398544140367,1.0
689302,sa3011739,Karson Simas,-0.006658009463809305,1.0
689160,sa3010905,Micah Yonamine,-0.006659785279518808,1.0
800327,sa3018516,Juan Perez,-0.006667806182439854,1.0
801262,sa3018607,Carlos Gonzalez,-0.006671436953348586,1.0
691396,sa3015528,Iverson Espinoza,-0.006672872278404318,1.0
682643,sa3008757,Alexander Ramirez,-0.006674838127578657,1.0
800206,sa3018479,Yerald Nin,-0.006675148439663433,1.0
671054,sa924310,Jonatan Machado,-0.006677449272948726,1.0
687992,sa1170006,Joe Vranesh,-0.006679749381333005,1.0
683675,sa3009319,Carlos Rondon,-0.006684750518310253,1.0
805117,sa3018648,Jean Carlos Sio,-0.006698002605940172,1.0
699285,sa3015825,Junior Del Valle,-0.006700923859469845,1.0
800572,sa3018965,Alen Pineda,-0.006703129484904082,1.0
699000,sa3018011,German Ortiz,-0.006705193802661115,1.0
698937,sa3015741,Aneudis Mordán,-0.006705854348466167,1.0
687272,sa3019856,Tucker Flint,-0.006715859318849526,1.0
800271,sa3018946,Yidel Diaz,-0.00671792029138616,1.0
800266,sa3018489,Yordalin Peña,-0.006719339407701432,1.0
800362,sa3018531,Daniel Bruzual,-0.006722077944460467,1.0
694223,sa3015722,Starlin Aguilar,-0.006737204508691981,1.0
699069,sa3016645,Elio Campos,-0.006739682659584356,1.0
692608,sa3015655,Luis Echenique,-0.0067416886159384765,1.0
686981,sa3017397,Brenden Dixon,-0.006749951052922359,1.0
692644,sa3015663,Jose Leanez,-0.00675392364300217,1.0
805075,sa3018641,Erick Torres,-0.0067577163034901015,1.0
676941,sa3015225,Saul Garza,-0.0067584963756165805,1.0
800196,sa3019483,Nomar Velasquez,-0.006764985158949511,1.0
678747,sa3005919,Robert Gonzalez,-0.006765526436168276,1.0
665023,sa876159,Bren Spillane,-0.006766040614586059,1.0
691020,sa3014470,Carson Tucker,-0.0067725533827628775,1.0
687942,sa3019823,Torin Montgomery,-0.00677355840442529,1.0
703202,sa3018433,Leandro Arias,-0.006776982886749534,1.0
682881,sa3008831,Angel Cruz,-0.00678838478773351,1.0
683598,sa3010877,Kevin Infante,-0.006792243864555685,1.0
699213,sa3015813,Gleider Figuereo,-0.006799671737725593,1.0
694225,sa3018390,Maikol Munoz,-0.006806128746982624,1.0
676419,sa3016856,Randy Bednar,-0.006807980848438014,1.0
684517,sa3009331,Bladimir De La Rosa,-0.006808465941849153,1.0
800330,sa3018518,Albert Carpio,-0.006816836579340275,1.0
800169,sa3018463,Aroon Escobar,-0.006821570960295045,1.0
671224,sa3005239,Danny Lantigua,-0.006831431617950013,1.0
692419,sa3015625,Arison Jimenez,-0.006832625725707319,1.0
682702,sa3008776,Jhonny Melenciano,-0.00683366133062738,1.0
691559,sa3015557,Jose D. Hernandez,-0.0068386979543740576,1.0
802528,sa3018627,Agustin Acosta,-0.006838979110544871,1.0
699047,sa3016160,Jesus Montilla,-0.006847760144213689,1.0
683102,sa3010636,Garrett Frechette,-0.006848021920205481,1.0
692560,sa3016313,Rivaldo Avila,-0.006853966275882203,1.0
800253,sa3018942,Jeffrey Mercedes,-0.0068541320768002855,1.0
800354,sa3018527,Esteban Mejia,-0.006855693580612592,1.0
685106,sa3010158,Zach Biermann,-0.0068620348221475275,1.0
800393,sa3018549,Yeremy Cabrera,-0.006862125683974466,1.0
699307,sa3016338,Yohenny Mata,-0.006863862709013443,1.0
685776,sa3008952,Stiven Acevedo,-0.006869070047963751,1.0
687573,sa3009892,Nic Ready,-0.006901243203157429,1.0
672719,sa3002624,Jesus Feliz,-0.006901451189054881,1.0
698902,sa3018391,Diego Benitez,-0.006911759915168269,1.0
678682,sa3005542,Skeiling Rodriguez,-0.0069248774521142135,1.0
800385,sa3018545,Robert Gonzalez,-0.0069290573803577745,1.0
675982,sa3005151,Kevin Watson Jr,-0.006931703278849416,1.0
698995,sa3017699,Dayker Baldallo,-0.006936172655519162,1.0
677078,sa1056328,Cole Kleszcz,-0.006942101068358566,1.0
691905,sa3016306,Ricardo Rosario,-0.00695772525026712,1.0
800380,sa3018542,Raynerd Ortega,-0.006979223448416918,1.0
801250,sa3018602,Guillermo Rodriguez,-0.006979634150115132,1.0
669451,sa3004142,Chris Seise,-0.006983914180123084,1.0
800496,sa3019212,Yohander Linarez,-0.006991819258073354,1.0
805319,sa3019218,Dervy Ventura,-0.0069919928445024565,1.0
668568,sa917754,Miguel Jerez,-0.0069965626076673925,1.0
699108,sa3016721,Eddy Isturiz,-0.007000493923284918,1.0
682011,sa3017109,Tyler Miller,-0.007002680256778327,1.0
681827,sa3007064,Brett Langhorne,-0.007011698695017076,1.0
694044,sa3015690,Carlos Vicioso,-0.007012102830282451,1.0
680915,sa3007304,David Hollie,-0.007015094491530326,1.0
669939,sa3011588,Andre Nnebe,-0.007024040718210662,1.0
682638,sa3008755,Branlyn Jaraba,-0.007029187773930774,1.0
692324,sa3015604,Javier Armas,-0.007032836968397277,1.0
802098,sa3018624,Leandro Alsinois,-0.007041967587004575,1.0
699085,sa3015793,Nathanael Rodriguez,-0.007043394923839269,1.0
800281,sa3018495,Roynier Hernandez,-0.007050551978002841,1.0
800199,sa3018939,Carlos Vasquez,-0.007064709632596188,1.0
800367,sa3018533,Sandy Sanchez,-0.007068342795543819,1.0
692417,sa3015624,Willmer De La Cruz,-0.007069007642016347,1.0
682504,sa3008298,Leonardo Seminati,-0.007069165747932894,1.0
693745,sa3015677,Francisco Garcia,-0.007075329213852393,1.0
691895,sa3015582,Fernando Hernandez,-0.0070991553797613936,1.0
679947,sa3006595,Nelson Roberto,-0.007099843960766525,1.0
683106,sa3011599,Mahki Backstrom,-0.0071031994510937805,1.0
699152,sa3015805,Armando Sierra,-0.0071034161060201904,1.0
693710,sa3018916,Andri Leon,-0.00710625499643977,1.0
805452,sa3019510,Roiner Quintana,-0.007107592026350236,1.0
687279,sa3011614,Logan Glass,-0.007108699661307019,1.0
691454,sa3018915,Jesus Machado,-0.00711084004649922,1.0
801248,sa3018601,Erick Alvarez,-0.007113548222939983,1.0
800204,sa3018477,Derek Bernard,-0.007114141956235846,1.0
800143,sa3019402,Leny Carela,-0.007126576279988794,1.0
692670,sa3015666,Jhonson Pena,-0.007131534295683213,1.0
801258,sa3018604,Wilton Lara,-0.007131787836975932,1.0
647292,sa3018121,Myles Miller,-0.007134694816470987,1.0
696264,sa3017376,Tyler Whitaker,-0.007135511511435679,1.0
805466,sa3019527,Cruzmel Arias,-0.007138601334946333,1.0
701206,sa3015869,Willy Montero,-0.007140739630450411,1.0
694210,sa3015714,Jefferson Pena,-0.007143778171304034,1.0
694049,sa3015691,Nomar Fana,-0.00714688862510123,1.0
800333,sa3018521,Alessandro Duran,-0.007150337464915065,1.0
678812,sa3005767,Miguel Fabrizio,-0.007150584760151911,1.0
800412,sa3018555,Jose Rodriguez,-0.007166908417929498,1.0
702096,sa3015872,Raul Guzman,-0.007169640796567439,1.0
703178,sa3018416,Braylin Tavera,-0.0071726978211201775,1.0
672758,sa3003324,Jember Gutierrez,-0.007180451380788963,1.0
800463,sa3018568,Jean Joseph,-0.007195841726648257,1.0
673882,sa3003413,Freddvil Chevez,-0.007196209263105266,1.0
692840,sa3015670,Kelvin Diaz,-0.007198004158334846,1.0
699705,sa3016836,Deivi Cabrera,-0.007202374647082957,1.0
685438,sa3009820,Franklin Linares,-0.007205527705493647,1.0
800149,sa3018455,Carlos Pacheco,-0.007210185487766765,1.0
683887,sa3009324,Darlyn Montero,-0.0072197713494929604,1.0
698998,sa3017701,Ray Garrett,-0.007234276626859737,1.0
682917,sa3008838,Jaswel De Los Santos,-0.007240212376254553,1.0
689656,sa3011205,Justin Washington,-0.0072433150202699855,1.0
656495,21293,Dalton Guthrie,-0.007245017823026247,19.792348861694336
694218,sa3015720,Yeison Morrobel,-0.007249656600290208,1.0
800194,sa3018473,Capri Ortiz,-0.007255104529008533,1.0
800192,sa3019439,Roinny Aguiar,-0.007255254430719476,1.0
692596,sa3015652,Layant Tapia,-0.00726562536323444,1.0
701324,sa3019662,Oliver Carrillo,-0.007272985038704546,1.0
801230,sa3018600,Luis Torres,-0.00727766890241471,1.0
805744,sa3019630,Athanael Duarte,-0.007280862258460811,1.0
699028,sa3015775,Romtres Cabrera,-0.007284164338186599,1.0
802016,sa3018618,Elian Cortorreal,-0.007285211015568379,1.0
802100,sa3018970,Kendry Feliz,-0.007290708859265878,1.0
683389,sa3008853,Danyer Sanabria,-0.007291086004528051,1.0
700162,sa3016188,Jorluis Guerra,-0.007295834681179179,1.0
703177,sa3018415,Jhonny Severino,-0.0072990836924284475,1.0
682754,sa3008795,Teofilo Mendez,-0.007310625480689783,1.0
683563,sa3008892,Juan Jerez,-0.007323404991168504,1.0
680648,sa3006216,Justin Oferman,-0.00733051090673486,1.0
691489,sa3015553,Ethan De Cuba,-0.0073377255684122355,1.0
