mlbam,fgid,name,war,pa
657225,sa829803,Jeff Hendrix,1.4044859919158561e-05,1.0
675964,sa3004505,Erik Ostberg,1.0638087022651985e-05,1.0
592387,15447,Ryon Healy,8.550346575117093e-06,1.0
676761,20463,Irving Lopez,5.55931048686352e-06,1.0
663731,21535,Connor Kaiser,3.1118152464518125e-06,1.0
681581,sa3008282,Andy Weber,-2.3810659073545282e-06,1.0
687626,sa1169809,Simon Whiteman,-5.938307150657972e-06,1.0
664029,18032,Mark Mathias,-6.833759930131985e-06,1.0
680683,sa3007046,Jameson Hannah,-1.1164871918057154e-05,1.0
672361,sa3004149,Agustin Ruiz,-1.4408402665341867e-05,1.0
545337,13267,Nolan Fontana,-1.4752319091876657e-05,1.0
656846,sa829115,Jake Peter,-2.2135707382833032e-05,1.0
596451,13546,Roman Quinn,-2.300764218090564e-05,1.0
669200,22232,Mason McCoy,-2.5709742559552103e-05,1.0
605520,13006,Mitch Walding,-2.6007639447419857e-05,1.0
621471,15103,Boog Powell,-2.7215402651394353e-05,1.0
547957,18718,Hyun Soo Kim,-3.015231054277691e-05,1.0
686780,25782,Pedro Pagés,-3.093756241829811e-05,1.0
460026,3376,Nick Hundley,-3.3955031246939073e-05,1.0
682617,25616,Marco Luciano,-3.639894750250721e-05,1.0
663660,sa3006857,Jack Conley,-3.727470540634955e-05,1.0
605343,sa598065,Daniel Lockhart,-4.0457444643862564e-05,1.0
665940,sa917135,Moisés Castillo,-4.163310885606621e-05,1.0
676463,sa3014426,Hayden Cantrelle,-4.304097545916266e-05,1.0
676901,sa3004517,Cam Balego,-4.609080789988798e-05,1.0
621545,19788,Zach Remillard,-4.7217983720671604e-05,1.0
664770,18123,Nathan Lukes,-5.3745240014906395e-05,1.0
674033,sa3006662,Jay Schuyler,-5.3758791000982267e-05,1.0
650832,sa828164,Adrian Valerio,-5.938187028576886e-05,1.0
676762,sa3007030,Frankie Tostado,-6.345786608514745e-05,1.0
681967,sa3007650,Austin Dennis,-6.636980548682778e-05,1.0
694376,27789,Shay Whitcomb,-6.820230994123442e-05,1.0
666150,26149,Dominic Fletcher,-7.35575321065753e-05,1.0
663524,sa874241,Cornelius Randolph,-7.596745075130447e-05,1.0
621575,sa658025,Joey Curletta,-8.954357187924023e-05,1.0
668674,19360,Lucas Erceg,-9.381182468511513e-05,1.0
570256,12907,Gregory Polanco,-9.423528159895381e-05,1.0
691016,27467,Tyler Soderstrom,-9.990467903200429e-05,1.0
547982,11846,Leonys Martin,-0.00010190907750445816,1.0
543484,13130,Mikie Mahtook,-0.00010263343700510455,1.0
661733,sa3007631,Max Burt,-0.00011602438233370549,1.0
658531,sa872750,Miguelangel Sierra,-0.00011942691786116761,1.0
602112,sa597093,Alfredo Reyes,-0.00012118637929326684,1.0
621521,sa875185,Brian Mundell,-0.00012176954407701703,1.0
680769,20557,CJ Alexander,-0.00012601652371136833,1.0
592230,11494,Kaleb Cowart,-0.00013082377342718614,1.0
666206,sa917935,Delvin Pérez,-0.00013196526654291768,1.0
674029,sa3007289,Brhet Bewley,-0.0001379870743589789,1.0
602115,14528,Gabriel Guerrero,-0.00014223374163059203,1.0
664011,18425,Trey Amburgey,-0.00014315454283260975,1.0
664159,sa858802,Donnie Dewees,-0.0001435751874853668,1.0
661148,sa877338,Carlos Sepulveda,-0.00014690129725022813,1.0
687470,sa1170749,Chandler Redmond,-0.00014708780149377191,1.0
669471,sa3006869,Devin Mann,-0.00014772117013385402,1.0
667651,sa874104,Kort Peterson,-0.00014776567394218267,1.0
664789,18136,Ka'ai Tom,-0.00015062295732357392,1.0
605346,13663,Jack López,-0.00015140232451069173,1.0
672596,sa3002851,Robert Perez Jr.,-0.00015177716570075658,1.0
680890,sa3008251,Jax Biggers,-0.00015442912035202092,1.0
681901,sa3006789,Alex Holderbach,-0.00015535015241625568,1.0
683002,26289,Gunnar Henderson,-0.00015550771937691702,1.0
670869,22471,Livan Soto,-0.00016013949587539425,1.0
682210,sa3010021,Kody Hoese,-0.00016014034833171262,1.0
622196,sa657987,BJ Boyd,-0.00016427466151431517,1.0
605486,12294,Cory Spangenberg,-0.0001754823881832442,1.0
622194,13866,Bruce Maxwell,-0.00017597583285707203,1.0
446653,4243,Jose Lobatón,-0.0001774670838660974,1.0
668832,25575,Kyle McCann,-0.00017768280283486084,1.0
682616,sa3008742,Diego Cartaya,-0.00017771382628798326,1.0
670462,20034,Hunter Owen,-0.00017953851708708813,1.0
601712,sa828708,Gareth Morgan,-0.0001796309927783598,1.0
676748,sa3004285,Dylan Rosa,-0.00018322114354553344,1.0
656508,sa829382,K.J. Harrison,-0.00018857269519652895,1.0
682119,25138,Levi Jordan,-0.00019113493977482966,1.0
680571,sa3007044,Greyson Jenista,-0.0001921594760267442,1.0
621469,sa658567,Tate Matheny,-0.00019223438864996904,1.0
642021,sa857819,Errol Robinson,-0.00019913629691825402,1.0
687833,sa3010897,Shayne Fontana,-0.0001996908125362529,1.0
676882,23552,Chandler Seagle,-0.0002037897623782237,1.0
670868,sa3004263,Abrahan Gutierrez,-0.0002056944583118613,1.0
678323,sa3005504,Allan Cerda,-0.0002148541838195162,1.0
641323,sa738445,Luis Aviles Jr.,-0.0002158992248695154,1.0
446481,6589,Sean Rodríguez,-0.00021703290156750422,1.0
666784,sa914242,Omar Estévez,-0.00021950401709702982,1.0
593528,12174,Jorge Bonifacio,-0.00022087809275256738,1.0
672744,22842,Alexander Canario,-0.00022398704722973215,1.0
613480,sa829045,Keith Curcio,-0.000226226652235226,1.0
628326,15809,Erisbel Arruebarrena,-0.00022729702455338602,1.0
669623,sa918269,Carmen Benedetti,-0.00022889304190893182,1.0
688003,sa3009893,Luis Trevino,-0.0002397408331007698,1.0
607468,16271,Alex Blandino,-0.00024217441700350806,1.0
607088,sa599740,Jerrick Suiter,-0.0002513053533635744,1.0
680118,19779,Dairon Blanco,-0.0002535447764381156,1.0
663528,sa918104,Ryan January,-0.0002546234223510719,1.0
657011,17478,Troy Stokes Jr.,-0.00025677596003050745,1.0
605512,13633,Preston Tucker,-0.00025928948014816385,1.0
435522,7539,Neil Walker,-0.0002607062915420596,1.0
621520,sa657922,Clint Coulter,-0.00026691954063605395,1.0
673476,sa3014819,Norel González,-0.0002679445754744615,1.0
608475,14713,Dawel Lugo,-0.00027330030682370395,1.0
677595,23698,Ronny Mauricio,-0.0002750980705694729,1.0
641561,16446,Johneshwy Fargas,-0.00027553697793033437,1.0
671246,sa927338,Fabricio Macias,-0.000275557686952336,1.0
657066,sa918220,Armond Upshaw,-0.00028312659726161823,1.0
667517,sa918442,Stefan Trosclair,-0.0002840391754080902,1.0
660731,19909,Anderson Tejeda,-0.00028721603994887106,1.0
641870,sa737859,Trey Michalczewski,-0.00029359506694010316,1.0
660638,sa872828,Javier Guevara,-0.00029471902623426664,1.0
663600,sa3007632,D.J. Artis,-0.0003017323604880206,1.0
642851,15271,Austin Wynns,-0.00030353465476545567,1.0
656248,21270,Sean Bouchard,-0.0003127161261101887,1.0
671250,20040,Jorge Ona,-0.0003151243581621093,1.0
605504,12719,Dillon Thomas,-0.00032118470645632396,1.0
665966,19722,Carlos Narváez,-0.00032630115863312896,1.0
658677,sa877337,Gilbert Lara,-0.0003299729330475912,1.0
663482,sa875317,Jaylen Ferguson,-0.000333696203316985,1.0
687958,sa3010718,Jack Kenley,-0.00033483931020147705,1.0
663369,sa3007005,Jeremy Eierman,-0.0003403220137736796,1.0
669399,sa915865,Deon Stafford,-0.00035209475131726736,1.0
671287,sa3011379,Phil Clarke,-0.00035334439839329905,1.0
656449,sa828685,Jake Gatewood,-0.00035346344595914015,1.0
678662,24064,Ezequiel Tovar,-0.00035386126129485535,1.0
668680,sa873997,Casey Golden,-0.00035438437937025083,1.0
669386,sa3014448,Trevor Hauver,-0.0003562603378606505,1.0
669722,25844,Logan Davidson,-0.00036007863474551245,1.0
446192,9362,Adam Moore,-0.0003645166904476687,1.0
687957,25705,Dustin Harris,-0.0003669471830603636,1.0
593700,12926,Alen Hanson,-0.00036885085534298496,1.0
641878,15156,Ian Miller,-0.0003711702757157994,1.0
623182,13910,Patrick Kivlehan,-0.00037551227170899823,1.0
666186,sa3011308,Thomas Dillard,-0.0003769346881424538,1.0
624636,14558,Carlos Tocci,-0.00037700369125676065,1.0
680438,sa3006667,Robert Neustrom,-0.00037915707631614934,1.0
656495,21293,Dalton Guthrie,-0.0003886714204012909,1.0
676198,sa3003961,Chase Pinder,-0.00038955478597882637,1.0
642162,14885,Pat Valaika,-0.0003911208557650948,1.0
681898,sa3006728,Drew Mount,-0.00039431297900160826,1.0
666145,sa918010,Alexis Torres,-0.00039711522631176416,1.0
642362,sa736999,Brallan Perez,-0.00039820231600801143,1.0
668706,sa918203,Josh Stephen,-0.0004032489854904908,1.0
621311,13744,David Dahl,-0.00040360345258934685,13.49182415008545
643269,19267,Will Craig,-0.00040592988309492853,1.0
665227,sa876814,Nash Knight,-0.00041122746554543376,1.0
656455,sa828692,Michael Gettys,-0.00041487214788034344,1.0
664060,sa857840,Kyle Holder,-0.00041577163926175193,1.0
666779,sa917459,Dennicher Carrasco,-0.0004176914642959933,1.0
683766,27653,Christian Koss,-0.0004314090472704881,1.0
636072,sa729572,Calten Daal,-0.0004327385881169891,1.0
650346,sa828281,Ramon Hernandez,-0.0004332878228480272,1.0
667442,sa3007870,Connor Hollis,-0.00043404285354001437,1.0
666922,19967,Ryan Aguilar,-0.00043520126157253134,1.0
615694,sa739560,Jesse Hodges,-0.0004353713206216769,1.0
657675,sa829374,Rudy Martin Jr.,-0.0004390344609439829,1.0
681852,sa3007788,Sean Roby,-0.0004390849379717505,1.0
669157,sa3004968,Tristen Lutz,-0.0004407340891841962,1.0
668667,sa3014452,Daniel Cabrera,-0.00044486345037534345,1.0
672275,27478,Patrick Bailey,-0.0004451748475473127,1.0
686759,25482,TJ Hopkins,-0.0004466616800355035,1.0
657446,sa829122,Zack Zehner,-0.00044890328064716204,1.0
519303,11155,Elliot Soto,-0.000450439738221601,1.0
666128,20263,Mario Feliciano,-0.00045309613068164525,1.0
670427,sa873988,Camden Duzenack,-0.0004540398307827248,1.0
608384,14330,Nick Williams,-0.0004572664243361823,1.0
664860,sa875279,Logan Landon,-0.00046599076244913427,1.0
570716,sa505526,Anderson Feliz,-0.00046622382167779323,1.0
650380,sa828313,Roldani Baldwin,-0.000467738305862629,1.0
623279,sa658920,Colton Plaia,-0.00046978176652056,1.0
657075,sa915673,Jeremy Vasquez,-0.00047403583566720886,1.0
664334,19938,Aaron Whitefield,-0.0004759377765080444,1.0
682079,sa3006927,Chase Calabuig,-0.0004817554976887295,1.0
641716,sa738667,Torii Hunter Jr.,-0.0004842170160300906,1.0
657088,16496,Forrest Wall,-0.0004864067567832835,1.0
622561,sa657511,Jhoan Urena,-0.0004866521768937548,1.0
641319,15197,Carlos Asuaje,-0.0004895075629023965,1.0
656708,sa3006710,Keegan McGovern,-0.0004909251321856759,1.0
671739,25931,Michael Harris II,-0.0004909786948635142,1.0
621529,14412,Joe Hudson,-0.0004976319633887877,1.0
573135,10807,Tyler Saladino,-0.0004987080015759441,1.0
623214,15496,Abiatal Avelino,-0.0004995638087201542,1.0
641938,sa858812,Arden Pabst,-0.0005012256899976984,1.0
656734,sa3002836,Evan Mendoza,-0.0005016327066916326,1.0
672580,22715,Maikel Garcia,-0.0005047776582597584,1.0
666558,sa914203,Eddy Martinez,-0.000511321641964627,1.0
664858,sa858055,Brendon Sanger,-0.0005164824763786724,1.0
596143,13153,Luis Sardinas,-0.0005182610123959138,1.0
620449,sa736954,Luis Castro,-0.0005245128775323332,1.0
642694,sa736875,Luis Gonzalez,-0.0005300754731254792,1.0
672906,sa3002722,Lazaro Alonso,-0.0005305625579821709,1.0
687382,sa3010888,Chad Bell,-0.0005325425702187143,1.0
641393,sa3002753,Ben Breazeale,-0.0005348049281872079,1.0
650508,sa830140,Carlos Herrera,-0.0005363065426506588,1.0
666776,sa917287,Ramiro Rodriguez,-0.0005381903173325997,1.0
665091,sa875884,Delvin Zinn,-0.0005442778743519124,1.0
425783,3174,Shin-Soo Choo,-0.0005450709194364434,1.0
502117,5306,Kristopher Negrón,-0.0005521126915232655,1.0
641525,15214,Brandon Dixon,-0.0005561544711943109,1.0
665913,sa917141,Kelvin Melean,-0.0005580150503881902,1.0
670084,19577,Nick Heath,-0.0005633642232399873,1.0
658069,16885,Joshua Fuentes,-0.0005667676462537666,1.0
660741,sa872730,Edwin Figuera,-0.0005685820617062278,1.0
656388,19727,Joe Dunand,-0.00057309548662673,1.0
642836,sa737838,Charcer Burks,-0.0005739343360228525,1.0
678962,sa3005587,Daniel Vellojin,-0.0005817040791412059,1.0
669707,25807,Jared Triolo,-0.0005825979610904811,1.0
657779,sa829483,Dom Thompson-Williams,-0.0005854782736721212,1.0
666464,21871,Jerar Encarnacion,-0.0005858455229250479,1.0
542436,6013,Cristhian Adames,-0.0005874640570528538,1.0
660857,sa872817,Yorman Rodriguez,-0.0005939157731644506,1.0
650694,sa827979,Joantgel Segovia,-0.0006021732727237267,1.0
657595,sa829276,Gianpaul Gonzalez,-0.000606902221222391,1.0
606216,sa596904,Yonathan Mendoza,-0.0006090645914488154,1.0
664031,sa857225,Ryan Howard,-0.0006105307311738588,1.0
676857,sa3004065,Jancarlos Cintron,-0.0006143251001653617,1.0
676278,sa915589,Willy Yahn,-0.0006150055623469581,1.0
663469,sa3010678,Lorenzo Hampton,-0.0006154442232034318,1.0
670797,sa3003955,Ernie De La Trinidad,-0.0006161889296616224,1.0
663503,sa3007822,Elih Marrero,-0.000623039160644098,1.0
572182,13284,Darnell Sweeney,-0.0006287478527806252,1.0
656378,sa3005401,Christian Donahue,-0.0006301072070844184,1.0
665009,sa876211,Jordan George,-0.0006335476409788164,1.0
679727,sa3005394,Lorenzo Quintana,-0.0006379168502090886,1.0
673516,sa3008602,Victor Mesa,-0.0006424956063256369,1.0
665912,sa917055,Miguel Hernandez,-0.0006498526812267846,1.0
631227,sa740813,Rodrigo Orozco,-0.0006520804374445454,1.0
663664,sa874792,Desmond Lindsay,-0.0006616611463413425,1.0
682075,sa3006685,Ian Dawkins,-0.0006677280365125991,1.0
677649,23733,Ezequiel Duran,-0.0006683010665348918,1.0
676976,sa3003436,Trey Hair,-0.0006689018667192384,1.0
670286,sa918840,Craig Dedelow,-0.0006731138252161322,1.0
675925,sa3003959,Cullen Large,-0.0006745526689934219,1.0
657017,sa709546,Cole Sturgeon,-0.000676372361550197,1.0
660838,sa872851,Imeldo Diaz,-0.0006771115377410487,1.0
670143,sa918257,Danny Woodrow,-0.0006801444478994687,1.0
656364,19872,Greg Deichmann,-0.0006853932098781301,1.0
682927,25346,Ronny Simon,-0.0006888521147298838,1.0
671191,sa923039,Jefrey Ramos,-0.0006937903527779482,1.0
687090,sa3009888,Nic Gaddis,-0.0006967308426652085,1.0
670231,26284,John Rave,-0.0007012250491940557,1.0
605490,13356,Bubba Starling,-0.0007012708524073081,1.0
605248,sa597785,Granden Goetzman,-0.0007032159284763989,1.0
467055,5409,Pablo Sandoval,-0.0007053561090542529,1.0
605231,sa829879,Roemon Fields,-0.0007055163365467625,1.0
668965,sa3014500,Freddy Zamora,-0.0007080638987014842,1.0
594011,11611,Rosell Herrera,-0.0007132717340653349,1.0
670133,sa918466,Chris Clare,-0.0007147989801922665,1.0
678706,sa3006900,Reivaj Garcia,-0.0007164110423417953,1.0
676782,20533,Mickey McDonald,-0.0007176880316561699,1.0
676149,sa3006785,Gunnar Troutwine,-0.0007191231029805736,1.0
516472,10286,Francisco Arcia,-0.0007228175057208178,1.0
461865,1159,Andrew Romine,-0.0007229609687818394,1.0
676896,23557,Chris Roller,-0.0007293419483031829,1.0
650531,sa875647,Brad Zunica,-0.0007370560609921875,1.0
678489,23968,Jorge Barrosa,-0.0007401306364054146,1.0
666178,sa3010148,Michael Amditis,-0.0007452545613466613,1.0
590271,sa544568,Sebastián Elizalde,-0.0007549117225321251,1.0
592205,sa549286,Ryan Casteel,-0.0007567670834812787,1.0
665987,sa917320,Leonel Valera,-0.0007573914282953359,1.0
686887,sa3010161,Chris Givin,-0.0007585518059391619,1.0
605480,13608,Mallex Smith,-0.0007599202027020168,1.0
622053,sa658576,Jameson Fisher,-0.0007673877159034229,1.0
660662,sa872571,Edgardo Fermin,-0.0007684309659268822,1.0
628356,17182,Jung Ho Kang,-0.0007687227532573498,1.0
656989,sa3004242,Chad Spanberger,-0.0007745055296467815,1.0
545338,10166,Nick Franklin,-0.0007752309478352615,1.0
693304,27490,Nick Gonzales,-0.0007776246402009998,1.0
666149,26208,Tyler Fitzgerald,-0.0007825611221216374,1.0
502210,3892,Josh Reddick,-0.0007831886736143761,1.0
608380,sa737690,Drew Ward,-0.0007864255890071825,1.0
672832,22906,Israel Pineda,-0.0007865428747467194,1.0
665856,21730,Jair Camargo,-0.0007887658503592378,1.0
596012,17689,Kevin Kramer,-0.0007932063903809997,1.0
517369,5485,José Pirela,-0.0007965641020641981,1.0
641521,sa738152,Edwin Díaz,-0.0007981089565985405,1.0
688032,sa3014832,Matt Scheffler,-0.0008114182883104605,1.0
642773,sa736924,Luis Alejandro Basabe,-0.0008164317904922299,1.0
593647,12944,Sócrates Brito,-0.0008246876319366666,1.0
640447,14738,Phillip Ervin,-0.0008270295075752763,1.0
678011,23802,Anthony Seigler,-0.0008288237271498263,1.0
680671,sa3014822,Michael Guldberg,-0.0008319891915911206,1.0
682646,sa3010023,Jairo Pomares,-0.0008323853725358389,1.0
446308,4298,Matt Wieters,-0.0008324156485965861,1.0
673983,sa1170619,Josh Bissonette,-0.0008362431443405605,1.0
675980,sa3004506,Matt Winaker,-0.0008366147051149717,1.0
623305,sa658968,Ian Rice,-0.0008378403378365292,1.0
645283,sa827970,Manuel Geraldo,-0.0008419507187939046,1.0
642227,sa738419,Stephen Wrenn,-0.0008425075893848937,1.0
677965,sa3005235,Jimmy Kerrigan,-0.0008445411725276038,1.0
592144,13408,Wynton Bernard,-0.0008448498367811909,1.0
657562,sa3007629,Patrick Dorrian,-0.000848238238840508,1.0
669911,25845,Michael Toglia,-0.0008499678877139742,1.0
592444,14818,JaCoby Jones,-0.0008534425933480905,1.0
623508,19250,Trent Giambrone,-0.0008541136897963042,1.0
622482,sa657456,Alberti Chavez,-0.0008550529592653579,1.0
657669,sa829844,Riley Mahan,-0.0008561846756336749,1.0
594872,sa548556,Hunter Jones,-0.0008564781324297388,1.0
670622,sa919532,Gabriel Maciel,-0.0008621948890392963,1.0
571579,sa502309,Edgar Corcino,-0.000864004942459538,1.0
679032,24336,Johan Rojas,-0.0008957653547123996,1.0
606956,12268,Ryan Court,-0.0009024268558075388,1.0
643392,sa738208,Jon Kemmer,-0.0009065473410554512,1.0
595375,17642,JT Riddle,-0.0009140537545026342,1.0
642235,sa738401,Nick Zammarelli III,-0.0009159015744787046,1.0
641896,sa829030,Roy Morales,-0.0009219158092572876,1.0
514913,5519,Rubén Tejada,-0.0009275140159437469,1.0
553988,11472,Dixon Machado,-0.0009341846169373363,1.0
669245,sa3004722,Jacob Pearson,-0.0009349937238377069,1.0
657668,sa827323,Will Maddox,-0.0009394404889927278,1.0
595929,sa709037,Dylan Davis,-0.0009458644295001961,1.0
664768,sa875228,Connor Panas,-0.0009595714201120601,1.0
670250,sa918961,Eli Wilson,-0.000965328278091039,1.0
493596,9015,Gordon Beckham,-0.0009671996802435854,1.0
668792,sa3011702,Pat DeMarco,-0.0009677286853149924,1.0
666728,sa900974,Carlos Soto,-0.0009681697004444959,1.0
623509,sa658828,Vance Vizcaino,-0.0009701817267347426,1.0
680672,sa3017075,Luke Waddell,-0.0009704718268882958,1.0
678487,sa3005523,Andres Melendez,-0.0009740784122952077,1.0
666164,19957,Blake Rutherford,-0.0009764075915454378,1.0
543232,sa454764,Bengie González,-0.000976414534382707,1.0
656666,sa829268,Drew Lugbauer,-0.0009784150211114872,1.0
663923,sa3007633,Brendt Citta,-0.000978447195498247,1.0
672463,sa3003219,Rafael Lantigua,-0.000979217089370459,1.0
608364,sa658264,Nellie Rodriguez,-0.0009829522197533503,1.0
572227,13269,Zach Vincej,-0.0009859307842521815,1.0
671242,sa908626,Anibal Sierra,-0.0009870984531216323,1.0
593347,sa547818,Rodrigo Vigil,-0.0009918857350381754,1.0
595309,sa550348,Tyler Marincov,-0.001000627310770214,1.0
460576,4881,Carlos Gómez,-0.001008226547906634,1.0
669336,sa3008005,Joe Gray Jr.,-0.001010174712687598,1.0
642082,15694,Chance Sisco,-0.0010144545162461432,1.0
669398,27573,Gage Workman,-0.0010144647651057046,1.0
