mlbam,fgid,name,war,ip,gs,g
807401,sa3020985,Yannelbinson Lugo,-0.019502930391806016,1.0,0.16459999978542328,0.22660000622272491
678581,sa3006369,Karlo Seijas,-0.019520724439163546,1.0,0.06069999933242798,0.7146999835968018
682451,sa3007496,Enrique Santana,-0.019522914617307673,1.0,0.0,1.0
682931,sa3009219,Juan Martinez,-0.019529479777599338,1.0,0.027499999850988388,0.8705000281333923
683613,sa3008710,Audry Lugo,-0.01953628954671372,1.0,0.0,1.0
808222,sa3021519,Jesus Flores,-0.01953868433777384,1.0,0.041600000113248825,0.8046000003814697
683874,sa3020801,Elliot Johnstone,-0.019539247068552604,1.0,0.0,1.0
677804,sa3005433,Eric Mendez,-0.01954232496352838,1.0,0.0,1.0
683517,sa3009229,Jorge Garcia,-0.019547897758966728,1.0,0.027499999850988388,0.8705000281333923
696001,sa3014872,Miguel Guerrero,-0.019549100518814994,1.0,0.0,1.0
676263,30249,Jack Dreyer,-0.019552006105428767,35.0,0.0,35.0
703102,sa3018807,Anfernny Reyes,-0.019557601559737257,1.0,0.0,1.0
681385,sa3007610,Christian Tripp,-0.01956227945089051,1.0,0.0,1.0
682247,sa3011238,Ted Stuka,-0.019566591412617844,1.0,0.0,1.0
686460,sa3011099,Natanael Garabitos,-0.0195692383973017,1.0,0.0,1.0
681043,sa3011134,Jake Sweeney,-0.019599167697575828,1.0,0.038100000470876694,0.8210999965667725
666463,sa917804,Yeremin Lara,-0.019607236117667938,1.0,0.0,1.0
700189,sa3017897,Trevor Tietz,-0.019613395260033903,1.0,0.0,1.0
677656,sa3004869,Ernesto Jaquez,-0.019639727941806046,1.0,0.0,1.0
808487,sa3021791,Jose Romero,-0.019659690930776394,1.0,0.13699999451637268,0.35600000619888306
680863,sa3017843,Sean Mullen,-0.019662961404908863,1.0,0.025800000876188278,0.8787999749183655
703242,sa3019123,Anyer Laureano,-0.019714287036175674,1.0,0.0,1.0
703937,sa3019053,Yafrerlyn Vasquez,-0.019715495551012544,1.0,0.15950000286102295,0.25049999356269836
801787,sa3019487,Evelio Hernandez,-0.01975532027605922,1.0,0.12530000507831573,0.41130000352859497
678370,sa3006483,Bryan Peña,-0.019755758338129717,1.0,0.0,1.0
800207,sa3019373,Manuel Perez,-0.019784205289568767,1.0,0.14229999482631683,0.3312999904155731
806817,sa3022179,Yeferson Silva,-0.019792969536163583,1.0,0.15039999783039093,0.29339998960494995
821097,sa3024559,Maikel Rodriguez,-0.019810846803332317,1.0,0.1632000058889389,0.23319999873638153
804694,sa3019745,Kleyderve Andrade,-0.019813399815120748,1.0,0.0,1.0
805264,sa3019849,Ethan Hammerberg,-0.019818664256699477,1.0,0.0,1.0
695250,sa3017753,Josh Swales,-0.019827422556650494,1.0,0.0,1.0
805084,sa3019298,Vince Sanchez,-0.019832745005279796,1.0,0.1525000035762787,0.28349998593330383
681284,sa3018111,Riggs Threadgill,-0.019856972230228344,1.0,0.0,1.0
810049,sa3022146,Ezequiel Jimenez,-0.019863581324447505,1.0,0.1526000052690506,0.2825999855995178
805741,sa3019719,Leodarlyn Colon,-0.01986413863792886,1.0,0.16249999403953552,0.23649999499320984
802099,sa3019288,Luis Valdez,-0.01988311169188388,1.0,0.10320000350475311,0.5152000188827515
660789,sa873218,Julio Frias,-0.019889350493323313,1.0,0.0,1.0
807765,sa3021492,Julio Rosario,-0.01989040882330831,1.0,0.0,1.0
670921,sa921578,Enmanuel Solano,-0.01989107393352811,1.0,0.0,1.0
686627,sa3010375,Jefferson Lopez,-0.019897968804749932,1.0,0.0,1.0
808531,sa3022030,Rudit Pina,-0.019899298215468233,1.0,0.1687999963760376,0.20679999887943268
680770,sa3020317,Chance Huff,-0.019927052449240278,1.0,0.0,1.0
702060,sa3023005,Seth Chavez,-0.01994420610232026,1.0,0.0,1.0
699060,sa3016027,Dailoui Abad,-0.019957910784463302,1.0,0.0,1.0
811236,sa3022303,Yoelvin Chirino,-0.0199598083393118,1.0,0.1535000056028366,0.2784999907016754
624647,16408,Victor González,-0.01996406102098683,12.0,0.0,12.0
800479,sa3019659,Alfonso Perez,-0.019968455570035112,1.0,0.1632000058889389,0.23319999873638153
683677,sa3009488,Johan Montero,-0.019974048419651072,1.0,0.0,1.0
678556,sa3020947,Liam Doolan,-0.020004576220247892,1.0,0.0,1.0
677541,sa3004802,Michele Vassalotti,-0.020015038163215648,1.0,0.0,1.0
810047,sa3024520,Oscar Romero,-0.02001633121224684,1.0,0.15469999611377716,0.2727000117301941
678775,sa3006132,Luis Cepeda,-0.020017381956237968,1.0,0.1096000000834465,0.4846000075340271
800236,sa3019062,Josmar Acevedo,-0.020021809444070632,1.0,0.15839999914169312,0.25540000200271606
808891,sa3021803,Luimy Munoz,-0.020030625723237327,1.0,0.12890000641345978,0.3939000070095062
691309,sa3018286,Albert Rivas,-0.020047734799946433,1.0,0.0,1.0
659392,sa3006757,Will McAffer,-0.020050119529556047,1.0,0.0,1.0
680727,sa3018177,Steve Hajjar,-0.020078380001336448,1.0,0.04610000178217888,0.7831000089645386
699054,sa3016259,Austin Aldeano,-0.020100238698102544,1.0,0.14980000257492065,0.29580000042915344
802088,sa3019175,Henson Leal,-0.02010851089394851,1.0,0.0,1.0
702905,sa3018303,Reynaldo Yean,-0.02010971135580825,1.0,0.0,1.0
682896,sa3008266,Reyson Santos,-0.020121379985464954,1.0,0.0,1.0
702860,sa3016816,Elvis Novas,-0.02012307522273702,1.0,0.0,1.0
702907,sa3018805,Daniel Nunez,-0.020124703662254943,1.0,0.15469999611377716,0.2727000117301941
663577,sa3007458,Liam Jenkins,-0.020132211089115302,1.0,0.0,1.0
806672,sa3021479,Alix Hernandez,-0.020140266946458627,1.0,0.038600001484155655,0.8185999989509583
680612,sa3005460,Osvaldo De La Rosa,-0.020142838036865573,1.0,0.024399999529123306,0.8853999972343445
700356,sa3018041,Greiber Mendez,-0.020145074108880365,1.0,0.0,1.0
821142,sa3024091,Fabian Gallardo,-0.020153813158199984,1.0,0.1460999995470047,0.31310001015663147
676502,sa3019949,Roman Phansalkar,-0.020158879530356253,1.0,0.0,1.0
803246,sa3018356,Rolando Casihis,-0.020174404779874557,1.0,0.1460999995470047,0.31310001015663147
800897,sa3018237,Bowen Plagge,-0.02017971200463426,1.0,0.0,1.0
699121,sa3015496,Fernando Guanare,-0.020189187432007597,1.0,0.0,1.0
701107,sa3017899,Blake Seigler,-0.020234839651221654,1.0,0.0,1.0
681405,sa3024979,Elijah Pleasants,-0.0202450304263731,1.0,0.03669999912381172,0.8277000188827515
806866,sa3021484,Marco Corcho,-0.020251428584097987,1.0,0.0,1.0
805781,sa3019652,Francisco Mercado,-0.020265316814565934,1.0,0.15469999611377716,0.2727000117301941
687687,sa3011366,Brayner Sánchez,-0.020285550418758156,1.0,0.0,1.0
808485,sa3022028,Bayant Melo,-0.020295860068683884,1.0,0.1754000037908554,0.1754000037908554
686339,sa3009788,Wilmer Ortega,-0.020300300043488848,1.0,0.0,1.0
701121,31884,Logan VanWey,-0.02030497004063489,46.0,0.0,46.0
678888,sa3008164,Miguel Vinicio,-0.020306205002881626,1.0,0.0,1.0
684059,sa3011624,Deretd Parra,-0.020307010860794342,1.0,0.0,1.0
807763,sa3021491,Damian Jimenez,-0.020311661863259643,1.0,0.14579999446868896,0.3147999942302704
805987,sa3025114,Justin Showalter,-0.020326135410077082,1.0,0.0,1.0
678268,sa3006066,Miguel Suero,-0.020339669957360595,1.0,0.0,1.0
806666,sa3020344,Juanmi Vasquez,-0.02035590444737603,1.0,0.053300000727176666,0.7493000030517578
687525,sa3011535,Bobby Ay,-0.02035655606629361,1.0,0.0,1.0
699703,sa3018296,Saul Teran,-0.020358361810704936,1.0,0.0,1.0
701769,sa3016070,Leoni De La Cruz,-0.02036734998826417,1.0,0.0,1.0
699226,sa3015497,Lisandro Almonte,-0.020378800622121985,1.0,0.0,1.0
826466,sa3024615,Winyer Chourio,-0.02040572779378504,1.0,0.1459999978542328,0.3140000104904175
815111,sa3023088,Keegan Zinn,-0.020416390188405353,1.0,0.14980000257492065,0.29580000042915344
814134,sa3021573,Diego Palmero,-0.02041867968884015,1.0,0.1687999963760376,0.20679999887943268
805684,sa3019567,Cristofer Gomez,-0.020422343698424696,1.0,0.0,1.0
679566,sa3006502,Wardquelin Vasquez,-0.020424678987936665,1.0,0.0,1.0
815969,sa3024531,Bernardo Rivera,-0.020449508243627772,1.0,0.14159999787807465,0.3346000015735626
681051,sa3005877,Dionys Rodriguez,-0.02045207810445759,1.0,0.0,1.0
676322,sa3005258,Junior Mieses,-0.020464286291486864,1.0,0.0,1.0
808065,sa3021511,Joelvis Perez,-0.02046452944894164,1.0,0.1678999960422516,0.21089999377727509
808155,sa3022182,Pedro Peralta,-0.020471739071842934,1.0,0.16599999368190765,0.2199999988079071
690995,sa3023173,Timmy Manning,-0.020476570235722684,1.0,0.0,1.0
814715,sa3022207,Jose Martinez,-0.020481845236846097,1.0,0.11699999868869781,0.44999998807907104
692349,sa3016471,Rolfi Jimenez,-0.020485229522955204,1.0,0.13840000331401825,0.34940001368522644
685481,sa3017389,Moises Rodriguez,-0.020489834925023483,1.0,0.0,1.0
807959,sa3022118,Francis Marte,-0.020498202605411315,1.0,0.14139999449253082,0.3353999853134155
689110,sa3020955,Caswell Smith,-0.020517188925215413,1.0,0.0,1.0
679029,sa3005849,Samuel Vásquez,-0.0205358480014443,1.0,0.0,1.0
678378,sa3006615,Danny Moreno,-0.020536976968731996,1.0,0.0,1.0
687393,sa3023095,Doug Kirkland,-0.020540054838275423,1.0,0.0,1.0
807961,sa3021760,Freilyn Guzman,-0.02055225694618473,1.0,0.15950000286102295,0.25049999356269836
800086,sa3019055,Emmanuel Martinez,-0.020558954607196124,1.0,0.0877000018954277,0.5877000093460083
678364,sa3006585,Hendry Nunez,-0.020560469401456026,1.0,0.0,1.0
800461,sa3019164,Luis Gonzalez,-0.02057226244092139,1.0,0.09749999642372131,0.5414999723434448
669199,19222,Lake Bachar,-0.02058319882820926,60.0,0.0,60.0
702238,sa3017987,Malik Binns,-0.020583834817282872,1.0,0.0,1.0
802073,sa3019393,Aneuris Rodriguez,-0.020594829414199513,1.0,0.13529999554157257,0.364300012588501
702390,sa3016624,Ronny Oliver,-0.020603489168425256,1.0,0.15950000286102295,0.25049999356269836
802106,sa3018892,Wander Ventura,-0.02061034529886524,1.0,0.13699999451637268,0.35600000619888306
675132,sa3008549,Yamil Castillo,-0.020612461561643043,1.0,0.0,1.0
691327,sa3015418,César Álvarez,-0.020629585120474362,1.0,0.0,1.0
675654,sa3005025,Sam Keating,-0.020641882320824086,1.0,0.0,1.0
695368,sa3020263,Austin Temple,-0.020650980536976917,1.0,0.0,1.0
804448,sa3020335,Cristofher Carrasco,-0.020668449432638226,1.0,0.051600001752376556,0.7576000094413757
694936,sa3015012,Connor Pellerin,-0.020669427256005127,1.0,0.0,1.0
676370,sa3011133,Chad Bryant,-0.020687505382378273,1.0,0.0,1.0
690284,sa3019610,Shane Gustafson,-0.020702997907064997,1.0,0.0,1.0
808035,sa3021767,Daury Vasquez,-0.020726870673453943,1.0,0.1501999944448471,0.29420000314712524
692549,sa3016589,Luis Tejeda,-0.020741974543032324,1.0,0.0,1.0
807629,sa3022180,Darcy Longstaff,-0.02076901517933105,1.0,0.15119999647140503,0.2892000079154968
687984,sa3020559,Brady Hill,-0.020783391817438112,1.0,0.0,1.0
804583,sa3020973,Garrett Ramsey,-0.020804554465852686,1.0,0.0,1.0
809459,sa3022955,Morris Austin,-0.020821532683610384,1.0,0.021900000050663948,0.8968999981880188
806466,sa3019820,Braulio Salas,-0.020829365635020764,1.0,0.13490000367164612,0.3659000098705292
692223,sa3023658,Mason Miller,-0.020835605066771096,1.0,0.0,1.0
683124,sa3008571,Fernando Olguin,-0.020847741278159478,1.0,0.0,1.0
700326,sa3016616,Jonney Rosario,-0.020851382903723573,1.0,0.0,1.0
694947,sa3021471,Jesus Rios,-0.02085606796874887,1.0,0.0,1.0
808664,sa3021543,Juan Archbold,-0.020856180044990274,1.0,0.156700000166893,0.263700008392334
805647,sa3020455,Christian Ciuffetelli,-0.02085717021137476,1.0,0.0,1.0
692507,sa3017137,Nathanael Perez Gonzalez,-0.020857540579446634,1.0,0.0,1.0
684957,sa3009753,Miguel Alfonseca,-0.02086479449223436,1.0,0.0,1.0
803045,sa3023252,Chase Hopewell,-0.020870571664901392,1.0,0.0,1.0
686790,26448,Trevor McDonald,-0.020873992699264893,38.0,0.0,38.0
681221,sa3020467,Javier Ramos,-0.020874996441031052,1.0,0.0,1.0
691767,sa3014476,Nick Bitsko,-0.02087734704970657,1.0,0.1096000000834465,0.4846000075340271
699330,sa3016270,Ismael Michel,-0.02087911725459288,1.0,0.0,1.0
681553,sa3023030,Connery Peters,-0.02087986926295468,1.0,0.0,1.0
815291,sa3022958,Tom Reisinger,-0.020893108437670584,1.0,0.10700000077486038,0.4970000088214874
692822,sa3016484,Olmandi Diaz,-0.020900887308858394,1.0,0.13840000331401825,0.34940001368522644
685769,sa3009525,Luis Almonte,-0.020903146677559572,1.0,0.0,1.0
686653,sa3010662,Danny Cody,-0.020905604919000634,1.0,0.0,1.0
800536,sa3019070,Adonis Villavicencio,-0.02095031547152822,1.0,0.0,1.0
683388,sa3010795,Kelvin LaRoche,-0.020956985273757438,1.0,0.0,1.0
687202,sa3020604,Mark McLaughlin,-0.02096112421858428,1.0,0.0,1.0
682743,sa3008137,Victor Villanueva,-0.020993366378018644,1.0,0.0,1.0
683476,sa3015329,Miguel Gil,-0.020996192798368004,1.0,0.0,1.0
808385,sa3022027,Johander Rubio,-0.02099992168028877,1.0,0.1678999960422516,0.21089999377727509
687664,sa3011595,Jose Jimenez,-0.02102188109906253,1.0,0.0,1.0
682803,sa3009212,Luis Talavera,-0.021038715991718384,1.0,0.0,1.0
691583,sa3016458,Enderjer Sifontes,-0.02104735571666604,1.0,0.07159999758005142,0.6636000275611877
686246,sa3014861,Levi Prater,-0.021068948915154206,1.0,0.0,1.0
663453,sa3007586,Hazahel Quijada,-0.02107388437164099,1.0,0.0,1.0
687993,sa3020832,Matt Wyatt,-0.021077062102629364,1.0,0.0,1.0
808523,sa3021792,Edward Cedano,-0.021080238752773404,1.0,0.16599999368190765,0.2199999988079071
687643,sa3010666,Kumar Nambiar,-0.0210840413937594,1.0,0.020899999886751175,0.9018999934196472
703461,sa3018812,Luis Hernandez,-0.021089840379272397,1.0,0.0,1.0
695231,sa3020564,Patrick Pridgen,-0.021111403754177242,1.0,0.033900000154972076,0.8409000039100647
677316,sa3008387,Damon Casetta-Stubbs,-0.021112695762516395,1.0,0.0,1.0
703395,sa3017900,Dayan Reinoso,-0.021128182388355787,1.0,0.0,1.0
677802,sa3005219,Wilber Perez,-0.021142188975232127,1.0,0.0,1.0
808053,sa3021768,Miguel Cruz,-0.021146765878958133,1.0,0.16110000014305115,0.24310000240802765
683446,sa3009472,Jhan Zambrano,-0.021148578618495867,1.0,0.0,1.0
683015,sa3008445,Tomas Reyes,-0.021154966427889166,1.0,0.0,1.0
698968,sa3016254,Samir Chires,-0.021169810194377508,1.0,0.15950000286102295,0.25049999356269836
806710,sa3021735,Starlin Savinon,-0.02118257796621227,1.0,0.13860000669956207,0.34860000014305115
805056,sa3019293,Diego Dugarte,-0.02119563838718412,1.0,0.1535000056028366,0.2784999907016754
699395,sa3016049,Adrian Martinez,-0.0211982021001409,1.0,0.1526000052690506,0.2825999855995178
687096,sa3023125,Dalton Fowler,-0.021204266886471992,1.0,0.02319999970495701,0.8912000060081482
807207,sa3021993,Jose Pinto,-0.021212208296335237,1.0,0.15039999783039093,0.29339998960494995
683652,sa3011859,Ezequiel Ventura,-0.021223159049506356,1.0,0.0,1.0
668707,sa3005116,Marlin Willis,-0.021223703866596545,1.0,0.0,1.0
680735,24604,Austin Cox,-0.02122566074607926,9.0,0.0,9.0
692400,sa3015619,Francis Reynoso,-0.021226847139116153,1.0,0.0,1.0
683406,sa3009469,Elvis Jerez,-0.021233235173219817,1.0,0.0,1.0
702207,sa3017208,Ben Miller,-0.021246229147586043,1.0,0.0,1.0
800416,sa3019157,Wilson Esterlin,-0.021268495173944916,1.0,0.0,1.0
804673,sa3023210,Colson Lawrence,-0.021268948932190227,1.0,0.0,1.0
692409,sa3015950,Manuel De La Rosa,-0.02127746272188754,1.0,0.0,1.0
687037,sa3010664,Edward Baram,-0.021290733076788686,1.0,0.0,1.0
683650,sa3009615,Julio Ortiz,-0.021306928935150696,1.0,0.0,1.0
807986,sa3021503,Janderson Linares,-0.021309546675526522,1.0,0.13300000131130219,0.375
802242,sa3019177,Jordy Arias,-0.021313489315553383,1.0,0.15230000019073486,0.2842999994754791
683587,sa3008707,Orlando Gil,-0.021314804483516057,1.0,0.10260000079870224,0.5175999999046326
800447,sa3018858,Yuliangel De La Cruz,-0.021317372038392096,1.0,0.16539999842643738,0.2223999947309494
800245,sa3019263,Edwin Gonzalez,-0.021318375124259305,1.0,0.13300000131130219,0.375
809701,sa3021805,Luis Avila,-0.02131877340268145,1.0,0.0,1.0
696010,sa3016010,David Tiburcio,-0.02132208635549264,1.0,0.027400000020861626,0.871399998664856
806628,sa3020631,Alex Bustamante,-0.021346560732593934,1.0,0.0,1.0
805453,sa3019491,Eddy Alberto,-0.021352047915993246,1.0,0.0,1.0
805731,sa3020339,Zach Veen,-0.02135362940743197,1.0,0.0,1.0
687199,sa3020900,Christian Ruebeck,-0.021359954756379185,1.0,0.0,1.0
802068,sa3018351,Kendeglys Virguez,-0.021380624584164756,1.0,0.0,1.0
679004,sa3006390,Robert Cruz,-0.021390171520027375,1.0,0.12999999523162842,0.3889999985694885
693739,sa3015986,Alexander Alberto,-0.021398787224442505,1.0,0.0,1.0
806536,sa3019885,Alexis Liebano,-0.02141084737280256,1.0,0.0,1.0
814377,sa3022241,Leudy Tirado,-0.02142364739368272,1.0,0.14139999449253082,0.3353999853134155
682936,sa3009220,Samuel Valerio,-0.02142953664739578,1.0,0.0,1.0
701179,sa3016621,Gerson Calzadilla,-0.021432854355199496,1.0,0.0,1.0
805096,sa3018908,Eiver Espinoza,-0.021437368255534432,1.0,0.09229999780654907,0.5662999749183655
811632,sa3022377,Jesus Carrera,-0.021444251244742394,1.0,0.11959999799728394,0.4375999867916107
683423,sa3008699,Jesus Cruz,-0.02144759370887924,1.0,0.0,1.0
805079,sa3019295,Jesus Mendez,-0.021458721712721337,1.0,0.0,1.0
684083,sa3009504,Jorge Gonzalez,-0.021467266719522725,1.0,0.0,1.0
687456,sa3017721,Harrison Beethe,-0.021471788087169263,1.0,0.0,1.0
700235,sa3016815,Jose Chavez,-0.021492543578220093,1.0,0.0,1.0
693806,sa3016496,Felix Cabrera,-0.021497465594171126,1.0,0.0,1.0
680922,sa3018790,Jack DeGroat,-0.021513790696988007,1.0,0.0,1.0
686406,sa3010251,Harif Frias,-0.021515140076176137,1.0,0.0,1.0
693772,sa3019240,Henry Montilla,-0.0215531776609373,1.0,0.13490000367164612,0.3659000098705292
808068,sa3021512,Joshawn Lampson,-0.021556428870328572,1.0,0.1525000035762787,0.28349998593330383
683674,sa3010656,Julian Valdez,-0.021591767788049263,1.0,0.0,1.0
687916,sa3020738,Jack Jasiak,-0.021591879535468886,1.0,0.04390000179409981,0.7939000129699707
685813,sa3020320,Jaren Zinn,-0.021604538029312288,1.0,0.0,1.0
679756,sa3006402,Martin Santana,-0.021608098610740912,1.0,0.0,1.0
807953,sa3021499,Paul Chacon,-0.02162248437602704,1.0,0.1460999995470047,0.31310001015663147
685824,sa3011855,Ángel Vargas,-0.021641005992880033,1.0,0.0,1.0
669417,sa3020442,Wesley Scott,-0.021658318624342286,1.0,0.0,1.0
807260,sa3021489,Luis Morellis,-0.02166799340046135,1.0,0.12530000507831573,0.41130000352859497
690158,sa3015279,Juan Mateo,-0.021668873114642846,1.0,0.0,1.0
692595,sa3015957,Daniel Gonzalez,-0.021674554253412255,1.0,0.0,1.0
681462,sa3020557,Graham Firoved,-0.02168312148009701,1.0,0.0,1.0
811600,sa3022369,Abraham Parra,-0.02169656739135573,1.0,0.14980000257492065,0.29580000042915344
808252,sa3021523,Wuilliams Rodriguez,-0.021709204981071446,1.0,0.12530000507831573,0.41130000352859497
690446,sa3020326,Dylan Nedved,-0.021744383991282347,1.0,0.0,1.0
815799,sa3023108,Roman Camacho,-0.021748805030056877,1.0,0.14980000257492065,0.29580000042915344
691566,sa3015425,Waylin Santana,-0.021759423963330055,1.0,0.032099999487400055,0.8490999937057495
808373,sa3021790,Jose Rengel,-0.021796613848518255,1.0,0.12530000507831573,0.41130000352859497
702901,sa3017618,Alejandro Gomez,-0.02183057494578181,1.0,0.0,1.0
800477,sa3019066,Miguel Mesa,-0.02183923560633638,1.0,0.15950000286102295,0.25049999356269836
695244,sa3017421,Jared Wetherbee,-0.021841851130659347,1.0,0.0,1.0
684169,sa3009326,Joel Ibarra,-0.021846597231077323,1.0,0.0,1.0
800045,sa3019534,Anthony Cruz,-0.021846848897904145,1.0,0.1096000000834465,0.4846000075340271
678914,sa3005448,Carlos De Los Santos,-0.02184835798225516,1.0,0.0,1.0
702048,sa3017320,Shane Connolly,-0.021850087821041298,1.0,0.0,1.0
821063,sa3024556,Angel Beltran,-0.021867021252347886,1.0,0.15629999339580536,0.2653000056743622
805415,sa3020892,Miguel Fulgencio,-0.021880639544337336,1.0,0.0,1.0
804876,sa3018899,Camilo Hernandez,-0.0219129233707549,1.0,0.0,1.0
805615,sa3019566,Yeri Perez,-0.02191622457752097,1.0,0.13699999451637268,0.35600000619888306
695972,sa3015403,Jeison Pena,-0.021941883684046367,1.0,0.0,1.0
681631,sa3005709,Jose Diaz,-0.021942252862585585,1.0,0.0,1.0
701951,sa3017013,Abel Mercedes,-0.021956025318063732,1.0,0.0,1.0
816264,sa3023821,Merlin Bido,-0.0219563101534335,1.0,0.1460999995470047,0.31310001015663147
805998,sa3020820,Ben Ethridge,-0.021963006120592075,1.0,0.0,1.0
700289,sa3016519,Eliander Alcalde,-0.021967596275327402,1.0,0.0,1.0
682952,sa3008693,Maycold Leon,-0.021968639124438787,1.0,0.0,1.0
683426,sa3009225,Heisell Baro,-0.021970846201898733,1.0,0.0,1.0
802015,sa3018883,Adrian Acosta,-0.021977439125167118,1.0,0.15600000321865082,0.2669999897480011
814388,sa3023138,Hayden Snelsire,-0.02199380194945371,1.0,0.03959999978542328,0.8136000037193298
807832,sa3021754,Ronny Lopez,-0.02199675004149241,1.0,0.13490000367164612,0.3659000098705292
681320,sa3017917,Nate Lavender,-0.02200099935860241,24.0,0.0,24.0
669379,sa3010648,Mason Denaburg,-0.022027417959378976,1.0,0.0,1.0
815311,sa3022743,Brendan Morse,-0.022033909737464975,1.0,0.13300000131130219,0.375
814716,sa3023540,Robert Wegielnik,-0.022048069220170805,1.0,0.0,1.0
678918,sa3006901,Darling Florentino,-0.022056502662562014,1.0,0.0,1.0
812163,sa3022152,Jonathan Russell,-0.0220769137717272,1.0,0.1460999995470047,0.31310001015663147
700365,sa3016287,Yendy Gomez,-0.022081780551138578,1.0,0.0,1.0
809821,sa3023045,Blake Whiting,-0.0220988344087483,1.0,0.0,1.0
683634,sa3009782,Johan Otanez,-0.02210725915114554,1.0,0.0,1.0
680583,sa3006508,Josias De Los Santos,-0.022130613228715543,1.0,0.0,1.0
805121,sa3019489,Jonathan Batista,-0.02213271232919909,1.0,0.12530000507831573,0.41130000352859497
800455,sa3019381,Cesar Jimenez,-0.022146487696285296,1.0,0.11249999701976776,0.4715000092983246
693759,sa3015989,Euri Montero,-0.022154904609549678,1.0,0.0,1.0
815779,sa3023232,Cole Hillier,-0.022155600115892182,1.0,0.0,1.0
805238,sa3019192,Cesar Espinal,-0.02216317015789232,1.0,0.13580000400543213,0.3617999851703644
700247,sa3017821,Jose Pena Jr.,-0.022166776943066974,1.0,0.0,1.0
681060,sa3023467,Sam Knowlton,-0.0221711692311134,1.0,0.0,1.0
695344,sa3015041,Brett Lockwood,-0.02218115934741799,1.0,0.0,1.0
677351,sa3017303,Ian Villers,-0.022183004177247733,1.0,0.024900000542402267,0.8828999996185303
701545,sa3017369,Marshall Hunt,-0.022191097370885714,1.0,0.0,1.0
696086,sa3017278,Eduardo Soriano,-0.02219928119079667,1.0,0.10530000180006027,0.505299985408783
805120,sa3018910,Joseilyn Gonzalez,-0.022203057235016466,1.0,0.0,1.0
688701,sa3020561,Reese Sharp,-0.022211252447693345,1.0,0.0,1.0
806780,sa3021736,Stijn Van Der Schaaf,-0.022232548124456346,1.0,0.1460999995470047,0.31310001015663147
801386,sa3019172,Cristian Rueda,-0.02228886652013467,1.0,0.12530000507831573,0.41130000352859497
684041,sa3009503,Diorys Guerrero,-0.02230910673329593,1.0,0.0,1.0
805205,sa3019627,Ben Serunkuma,-0.02231241887241203,1.0,0.0,1.0
695003,sa3016003,Randel Clemente,-0.022314527402985267,1.0,0.0,1.0
800146,sa3019058,Moises Lira,-0.022321665129574217,1.0,0.1460999995470047,0.31310001015663147
698934,sa3016710,Jhoniel Serrano,-0.022328923360145202,1.0,0.038100000470876694,0.8210999965667725
800277,sa3019643,Yordy Herrera,-0.02233156791920265,1.0,0.0,1.0
691870,sa3011812,Luis Vizcaino,-0.022343328757383322,1.0,0.0,1.0
702913,sa3017014,Bryan Perez,-0.02234553498186956,1.0,0.0,1.0
804587,sa3020877,Seth Nightingale,-0.02235424400603807,1.0,0.0,1.0
800072,sa3018819,Andinson Ferrer,-0.022363576839394547,1.0,0.0,1.0
805381,sa3019490,Yensy Bello,-0.022378694143526653,1.0,0.0,1.0
687671,sa3011436,Darlin Alcántara,-0.022396801677030898,1.0,0.0,1.0
681732,sa3006521,Wuardo Fernandez,-0.02239753832798776,1.0,0.0,1.0
684126,sa3009253,Alejandro Lugo,-0.022400126402915367,1.0,0.029600000008940697,0.8605999946594238
682849,sa3008265,Robin Vazquez,-0.022403668391321397,1.0,0.0,1.0
806593,sa3020084,Felipe Bello,-0.022413605253992105,1.0,0.0,1.0
683384,sa3009936,Edgar Isea,-0.022416707740575373,1.0,0.0,1.0
691634,sa3021980,Joseph Yabbour,-0.02241987668566121,1.0,0.0,1.0
699011,sa3016022,Luigi Hernandez,-0.022420749563212525,1.0,0.032499998807907104,0.8475000262260437
680093,sa3017984,Luke Anderson,-0.022423758186150423,1.0,0.0,1.0
678622,sa3011658,Josh Gessner,-0.0224397873677259,1.0,0.0,1.0
681457,sa3008131,Yoniel Ramirez,-0.022445857240699914,1.0,0.0,1.0
691707,sa3015429,Jeremy Peguero,-0.022452357016289764,1.0,0.0,1.0
691829,sa3011736,Jiorgeny Casimiri,-0.02245677394376464,1.0,0.0,1.0
692663,sa3016594,Jean Munoz,-0.02245747333057715,1.0,0.038100000470876694,0.8210999965667725
694392,sa3017874,Matt Mikulski,-0.022470439967520434,1.0,0.0,1.0
681353,sa3011529,Daniel Nunan,-0.022493437150714647,1.0,0.0,1.0
679587,sa3005856,Ludwin Jimenez,-0.022497483784504637,1.0,0.0,1.0
800168,sa3018319,Nixon Encarnacion,-0.022509339989245012,1.0,0.1678999960422516,0.21089999377727509
703685,sa3020963,Henry Martinez,-0.022540324169349014,1.0,0.07320000231266022,0.6561999917030334
800439,sa3019380,Omar Gonzalez,-0.022553968637061852,1.0,0.13490000367164612,0.3659000098705292
682624,sa3011136,Sandy Gaston,-0.022557692208117684,1.0,0.0,1.0
691473,sa3011441,Issac Solano,-0.02256431065199837,1.0,0.0,1.0
687512,sa3011751,Montana Semmel,-0.022565919091271668,1.0,0.0,1.0
682693,sa3008680,Reimy Beltre,-0.022570885218130356,1.0,0.133200004696846,0.3741999864578247
802742,sa3019179,Jordy Luciano,-0.02257338307726228,1.0,0.0,1.0
