mlbam,fgid,name,war,ip,gs,g
689242,sa3015006,Nick Krauth,-0.44873549709473404,91.0,17.0,22.0
700794,sa3017724,Frankie Scalzo Jr.,-0.4561515344170224,54.29999923706055,0.0,41.0
700177,sa3017861,Owen Holt,-0.45765770963612096,44.29999923706055,0.0,33.0
694360,27877,Beck Way,-0.45838450119139473,63.70000076293945,9.0,35.0
679304,sa3007473,Reid Birlingmair,-0.4594587220748475,52.29999923706055,3.0,31.0
681823,sa3008173,Ben Madison,-0.46077780874418306,48.70000076293945,0.0,31.0
665167,sa3010776,Jonah Dipoto,-0.46171959760183634,40.70000076293945,1.0,32.0
669935,22343,A.J. Alexy,-0.46254767457362084,53.0,10.0,20.0
687630,sa3017464,Donovan Benoit,-0.46452023006885806,48.0,0.0,29.0
682087,sa3017387,Antonio Knowles,-0.46742628022899335,47.0,1.0,40.0
663681,sa3010236,Jarod Bayless,-0.46765053792288935,28.299999237060547,0.0,24.0
668687,20329,Andre Scrubb,-0.47353963971545276,23.700000762939453,0.0,21.0
693388,sa3014808,Shohei Tomioka,-0.4735625302722176,46.29999923706055,1.0,32.0
686964,sa3010813,Peyton Williams,-0.4739455641313658,34.0,0.0,26.0
663883,sa3011554,Brooks Crawford,-0.4741957421782869,60.0,1.0,35.0
678493,sa3005437,Jhosmer Alvarez,-0.47528181524483676,42.0,0.0,38.0
685095,sa3017308,Alaska Abney,-0.47859622245018585,46.70000076293945,0.0,38.0
690922,sa3017781,Ryan Sublette,-0.48023627146071923,43.70000076293945,0.0,36.0
670081,sa918353,Scott Engler,-0.48074973464368453,29.700000762939453,0.0,25.0
686643,sa3011841,Andrew Dalquist,-0.48187376836183515,57.0,10.0,27.0
682999,sa3021720,Will Childers,-0.48224827181469143,48.70000076293945,2.0,33.0
678478,sa3005826,Jorge Juan,-0.4848019431588383,35.29999923706055,1.0,29.0
682144,25158,Jayvien Sandridge,-0.48569932989598635,54.0,0.0,44.0
693176,sa3015306,Elison Joseph,-0.48978065301216056,44.0,0.0,36.0
696263,sa3018229,Tyler Thornton,-0.4899679972331966,32.29999923706055,0.0,30.0
676221,sa3004462,Jorge Benitez,-0.4945649560156824,45.70000076293945,0.0,34.0
677604,sa3005430,Damian Mendoza,-0.5021720836120886,52.70000076293945,1.0,26.0
687956,sa3010827,Carlos A. Francisco,-0.5045790615776239,49.0,1.0,41.0
669697,sa3010782,Andrew Schultz,-0.5052703884985976,37.0,0.0,38.0
669419,sa3017498,Michael Hobbs,-0.5055256048087733,46.29999923706055,0.0,39.0
667434,sa3017005,Kevin Kopps,-0.5060192809813857,52.70000076293945,0.0,38.0
695297,sa3014812,Carson Rudd,-0.5060637929001185,60.0,7.0,28.0
657510,sa829787,Andrew Bechtold,-0.5068288644185153,28.0,0.0,28.0
622103,16306,Gerardo Reyes,-0.5098783716592898,42.0,0.0,41.0
543766,8110,Bryan Shaw,-0.5110409099455053,42.29999923706055,0.0,42.0
813895,sa3023137,Corey Avant,-0.5223906310434765,69.0,6.0,31.0
674384,23162,Eduarniel Núñez,-0.5239192382770737,48.70000076293945,0.0,40.0
699212,sa3016038,Ivan Oviedo,-0.5291433435012333,39.70000076293945,1.0,19.0
689968,sa3011538,Nick Richmond,-0.5300775462172265,37.70000076293945,0.0,31.0
678654,sa3006491,Kelvin Bautista,-0.533327046328056,45.29999923706055,0.0,36.0
678620,sa3010125,Blake Townsend,-0.5346013294780009,38.0,0.0,32.0
687138,sa3020385,Jacob Meador,-0.5360266328746925,83.0,16.0,22.0
691721,sa3014471,Jared Kelley,-0.5369650504397776,52.0,1.0,28.0
676689,23449,Ricky Karcher,-0.5418546497421097,40.29999923706055,0.0,39.0
695935,sa3014814,Vin Timpanelli,-0.5427796096580474,35.70000076293945,0.0,28.0
673395,sa3003106,Carlos Romero,-0.5455823145403993,52.70000076293945,1.0,37.0
701259,sa3020863,Andy Rodriguez,-0.5494143047852823,51.29999923706055,2.0,32.0
694391,sa3017138,Austin Vernon,-0.5507557871713921,56.70000076293945,3.0,34.0
681094,sa3017916,Keyshawn Askew,-0.5510654341133886,64.69999694824219,3.0,41.0
687271,sa3017099,Kasey Ford,-0.5518356998073007,31.299999237060547,0.0,27.0
701539,sa3017262,Eric Torres,-0.5520711260520672,42.29999923706055,0.0,34.0
675527,sa3005070,Brayan De Paula,-0.5558752996595916,42.70000076293945,3.0,24.0
688609,sa3017640,Hunter Parks,-0.5573894658659505,54.29999923706055,14.0,16.0
667414,sa3011417,Cody Scroggins,-0.5580181929825863,31.0,0.0,23.0
683538,sa3009725,Listher Sosa,-0.5628909390034862,58.29999923706055,1.0,39.0
680622,sa3006699,Carlos Gomez,-0.5651668611009835,43.29999923706055,0.0,30.0
681603,sa3006590,Carlos Garcia,-0.5668816355940778,50.70000076293945,4.0,31.0
675991,sa3015105,Chase Wallace,-0.5670833251827723,42.0,0.0,33.0
680588,sa3007992,Julio Rodriguez,-0.5672078017235859,49.29999923706055,0.0,36.0
676907,sa3014918,Billy Sullivan,-0.5703504850376574,37.29999923706055,0.0,32.0
699489,sa3020610,Brandon Johnson,-0.5781898908555263,50.70000076293945,0.0,39.0
686459,sa3010660,Jaime Melendez,-0.5823639604163291,45.0,7.0,25.0
669431,sa3017301,Gil Luna,-0.5921352609474931,36.70000076293945,0.0,39.0
681544,sa3017539,Wyatt Olds,-0.592384208972368,72.0,6.0,34.0
664691,sa3010238,Garvin Alston,-0.5979506540951223,50.29999923706055,0.0,39.0
671288,sa3004648,Seth Corry,-0.6029741546862663,47.29999923706055,4.0,30.0
800158,sa3019059,Carlos Meza,-0.6044293368997348,38.29999923706055,0.0,23.0
683726,sa1171936,Pedro Santos,-0.6163712708802745,49.0,2.0,41.0
806095,sa3020630,Seth Clark,-0.6186951803966675,47.70000076293945,0.0,39.0
681328,sa3017931,Jonny Cuevas,-0.6198745738857392,55.0,2.0,30.0
678743,sa3005445,Felix Cepeda,-0.6201352176915343,42.29999923706055,0.0,28.0
689214,sa3014979,Jake Gozzo,-0.6218938885616129,35.29999923706055,0.0,27.0
592712,13483,Connor Sadzeck,-0.6229577973549751,50.29999923706055,0.0,38.0
677568,sa3010124,Florencio Serrano,-0.6255620362255697,45.29999923706055,2.0,23.0
686671,sa3017720,Thomas Farr,-0.630547518311951,99.69999694824219,22.0,22.0
683177,sa3019951,Jared Southard,-0.633801108454442,46.0,0.0,36.0
663541,sa3007008,Tanner Dodson,-0.6397661349417302,53.0,1.0,38.0
681938,sa3006985,Angel Reyes,-0.6450991266840863,56.0,4.0,32.0
681803,sa3007611,Trey Riley,-0.6455065503277635,39.70000076293945,0.0,37.0
678975,sa3009986,Nathanael Heredia,-0.6462743607051833,44.29999923706055,1.0,34.0
687114,sa3020323,Bryce Hubbart,-0.6467007932614884,61.0,10.0,21.0
687817,sa3016941,Andrew Marrero,-0.6473366220988661,46.29999923706055,0.0,37.0
687352,sa3010625,Grant Ford,-0.6535912411228252,51.70000076293945,3.0,31.0
669436,sa3004736,Jacob Heatherly,-0.654029755120195,38.29999923706055,0.0,34.0
642530,sa737048,Luis Reyes,-0.6545464499840634,59.70000076293945,9.0,23.0
695071,sa3017203,Zach Barnes,-0.656700732559492,47.0,0.0,32.0
682825,25620,Luis Mey,-0.6643991953339347,43.29999923706055,0.0,36.0
647306,sa3008096,Ben Onyshko,-0.673930911923694,36.29999923706055,1.0,24.0
701240,sa3017206,Ethan Routzahn,-0.6837834476950593,57.29999923706055,0.0,40.0
687397,sa3010311,John Matthews,-0.6978145506005475,41.70000076293945,2.0,27.0
677916,sa3005379,Gerardo Gutierrez,-0.7488028011736613,41.29999923706055,0.0,38.0
669285,sa3011525,Dan Hammer,-0.786909778744565,40.0,2.0,26.0
683740,sa1116003,Ricky DeVito,-0.8075548392354555,44.0,1.0,34.0
650994,sa828600,Juan Nunez,-0.814236397337078,53.29999923706055,10.0,18.0
666121,sa1054042,Tyler Baum,-0.8419173524829827,46.0,0.0,38.0
641394,17783,Jake Brentz,-0.8472320701912521,30.299999237060547,0.0,35.0
685588,sa3009851,Wander Guante,-0.8970819181390123,84.69999694824219,9.0,26.0
672405,sa3002934,Leonardo Taveras,-0.905064939924332,53.0,0.0,39.0
695835,sa3014813,Edwin Núñez,-0.9061644069224364,69.30000305175781,12.0,27.0
664058,17992,David Fletcher,-1.4618100811946562,72.69999694824219,14.0,17.0
