mlbam,fgid,name,war,ip,gs,g
641394,17783,Jake Brentz,-0.39016840252268625,41.0,0.0,47.0
657246,sa915630,Ryan Nutof,-0.39021072442726373,55.0,0.0,50.0
678371,sa3006358,Ivan Armstrong,-0.3903326467594221,63.29999923706055,4.0,39.0
676666,sa3005029,Matt Turner,-0.3954980395042454,36.29999923706055,2.0,18.0
675963,sa3007721,Josh Roberson,-0.39582446284431355,37.29999923706055,2.0,31.0
669624,sa3010649,Michael Bienlien,-0.39727810081698717,50.70000076293945,1.0,32.0
628709,sa737451,Ofreidy Gómez,-0.3973969927923578,47.0,5.0,27.0
694747,sa3017315,Brooks Gosswein,-0.3978676301321358,63.0,14.0,19.0
664301,sa874818,Wandisson Charles,-0.39878823525756424,39.29999923706055,0.0,35.0
672755,sa3002794,Aldry Acosta,-0.4009700519995094,44.29999923706055,0.0,35.0
667176,sa3014846,Grant Black,-0.4015265687644785,69.69999694824219,4.0,38.0
572193,10291,Ryan Tepera,-0.40250079609183126,36.29999923706055,0.0,39.0
669114,sa917985,Jace Vines,-0.4025930612749106,34.70000076293945,1.0,24.0
656259,sa829003,Jordan Brink,-0.40271986077634503,31.700000762939453,0.0,26.0
688984,sa3014929,Robert Kwiatkowski,-0.40453130632100914,50.70000076293945,2.0,31.0
686933,sa3011585,Mitchell Stumpo,-0.40638510947763307,42.70000076293945,0.0,38.0
663506,sa3006950,Yaya Chentouf,-0.4081764577903607,42.70000076293945,0.0,32.0
676026,sa3014854,Holden Powell,-0.4089097764498042,33.0,0.0,29.0
681890,sa3007249,Troy Watson,-0.4092942427324729,54.29999923706055,3.0,34.0
687423,sa3010258,Triston Polley,-0.4096972631370804,51.29999923706055,2.0,36.0
621057,19784,Justin Garza,-0.41057950441419727,50.70000076293945,3.0,37.0
621098,18332,Eric Hanhold,-0.4106654781068022,48.0,0.0,42.0
679555,sa3017257,Brandon Dufault,-0.4113396127258317,27.700000762939453,0.0,21.0
664871,19285,Kyle Dowdy,-0.41594191859550045,55.29999923706055,0.0,36.0
689968,sa3011538,Nick Richmond,-0.4164022032096126,25.299999237060547,0.0,22.0
606625,14966,Reyes Moronta,-0.41789617844056587,38.0,0.0,36.0
665167,sa3010776,Jonah Dipoto,-0.41794987557453916,46.70000076293945,0.0,38.0
669180,sa917989,Braeden Ogle,-0.41878815904196426,37.0,2.0,34.0
668878,sa3014848,Robbie Peto,-0.4200041179538311,68.69999694824219,8.0,23.0
673603,sa3003109,Luis Romero,-0.42031331939793304,45.70000076293945,4.0,25.0
676830,sa913150,Collin Kober,-0.42122049743917844,50.29999923706055,1.0,38.0
695294,sa3017204,Tommy McCollum,-0.4219515147075761,39.0,0.0,44.0
660431,18592,Hector Perez,-0.4222320193391264,54.0,4.0,34.0
672841,22915,Carlos Vargas,-0.4227419644755178,49.29999923706055,2.0,35.0
688297,31261,Chris Roycroft,-0.4240427550533793,55.70000076293945,0.0,39.0
666711,21951,Joel Peguero,-0.4269741385963195,47.70000076293945,1.0,41.0
519326,7836,Hunter Strickland,-0.4274506741038389,39.29999923706055,0.0,41.0
695378,sa3017596,Jack Sinclair,-0.42889425585962965,50.70000076293945,0.0,42.0
687352,sa3010625,Grant Ford,-0.42923489276883203,49.0,3.0,30.0
693388,sa3014808,Shohei Tomioka,-0.42955794804256936,51.0,2.0,29.0
672614,sa3002998,Naswell Paulino,-0.42997181021305997,63.0,8.0,30.0
673965,26255,Caleb Freeman,-0.4324405270678754,32.29999923706055,0.0,33.0
621053,19481,Tyler Ferguson,-0.43402736957784455,62.70000076293945,2.0,43.0
642840,16459,Joe Harvey,-0.4341958426354879,28.700000762939453,0.0,27.0
676942,sa3004024,Graham Spraker,-0.43558094173437106,44.70000076293945,5.0,24.0
686679,sa3010812,Dylan Spacke,-0.4356325410532373,50.29999923706055,2.0,29.0
669437,sa3009984,Jordan Jones,-0.4359301743355326,54.70000076293945,5.0,29.0
687161,sa3009997,Zach Hart,-0.43752437424427487,39.70000076293945,1.0,22.0
672418,sa3002941,Roy Garcia,-0.4380657656882332,57.0,0.0,38.0
643539,sa738717,Caleb Simpson,-0.43827651798565964,22.0,0.0,19.0
629498,20643,Johan Quezada,-0.43866886177053643,40.70000076293945,0.0,28.0
641416,sa738180,Hever Bueno,-0.439105555867185,30.299999237060547,0.0,23.0
657752,sa829628,Logan Sawyer,-0.4395313354287933,44.70000076293945,0.0,39.0
657116,sa3008443,Zach Willeman,-0.4402297666537395,39.29999923706055,1.0,28.0
700287,sa3018276,Alfredo Zarraga,-0.4418863616806516,58.29999923706055,0.0,39.0
674178,sa3010619,Parker Caracci,-0.4422697055970934,34.29999923706055,0.0,29.0
694053,sa3014932,Max Bain,-0.4432848093545821,49.0,9.0,18.0
670404,sa918539,Skylar Arias,-0.4444813485510644,27.299999237060547,1.0,21.0
688857,sa3014866,Stevie Branche,-0.4483358317124599,40.0,0.0,30.0
687956,sa3010827,Carlos A. Francisco,-0.44843715608663615,49.29999923706055,0.0,44.0
674375,sa3002812,Dayeison Arias,-0.45460835805712335,43.29999923706055,0.0,36.0
669690,sa3008261,Blake Rivera,-0.45704365622685755,40.70000076293945,1.0,30.0
688585,sa1172135,Andy Fisher,-0.4586151058181533,41.29999923706055,0.0,38.0
666199,sa3014910,Zach Linginfelter,-0.4596663432732748,38.29999923706055,6.0,21.0
664082,sa857604,Michael Boyle,-0.4599429843472948,50.70000076293945,1.0,41.0
641464,sa918276,Trey Cobb,-0.4617506378390356,38.70000076293945,1.0,30.0
677946,sa3017779,Ben Harris,-0.46193075403112677,45.29999923706055,1.0,42.0
664048,sa857699,Kyle Wilcox,-0.46215812312192134,42.0,0.0,41.0
684609,sa3021465,Michael Brewer,-0.46526632444709815,35.0,0.0,19.0
682126,sa3014860,Evan Reifert,-0.4665330679546183,35.70000076293945,0.0,27.0
656848,20827,Michael Petersen,-0.4673372953006697,37.70000076293945,0.0,38.0
683065,sa3008514,Jake Haberer,-0.4690604919187606,37.70000076293945,3.0,34.0
676711,sa3005408,Nick Gallagher,-0.4690724871995826,36.0,0.0,28.0
664158,sa857600,Matt Eckelman,-0.4692169636566274,40.70000076293945,3.0,24.0
606939,sa598306,Aaron Brown,-0.46964383284421934,44.70000076293945,1.0,35.0
673258,20100,Michel Baez,-0.47165695526153506,40.0,1.0,32.0
665963,sa918121,Henry Henry,-0.4733090335402658,55.0,4.0,32.0
545343,13259,Louis Head,-0.47438310201373096,32.70000076293945,1.0,32.0
693473,sa3016910,Caleb Wurster,-0.47467068760802317,49.70000076293945,0.0,36.0
663971,25416,Blair Calvo,-0.47711318258191243,52.70000076293945,0.0,43.0
685125,sa3014486,Christian Chamberlain,-0.4805079976756543,50.70000076293945,1.0,41.0
664691,sa3010238,Garvin Alston,-0.4821919903081538,46.70000076293945,1.0,35.0
642141,sa738914,Jake Thompson,-0.483086393087013,27.700000762939453,1.0,20.0
681958,sa3007252,Devin Conn,-0.48364350757439545,38.29999923706055,0.0,28.0
517008,6661,Alex Colomé,-0.4882202519177772,38.29999923706055,0.0,40.0
676092,23307,Collin Snider,-0.4896722745482428,57.29999923706055,1.0,52.0
700245,sa3017786,Bryce McGowan,-0.4924420797056807,42.0,0.0,39.0
676454,sa3011710,Brendan Cellucci,-0.49316714630417885,47.0,2.0,36.0
676660,23425,Jared Solomon,-0.4957935395710988,49.29999923706055,5.0,31.0
668660,sa3014783,Dakota Donovan,-0.4987902386716248,49.70000076293945,0.0,36.0
676931,sa3014919,Cole Percival,-0.4996432004532168,71.69999694824219,10.0,25.0
690922,sa3017781,Ryan Sublette,-0.5017248489370493,43.29999923706055,1.0,38.0
668857,sa3010647,Dante Biasi,-0.5063796530004581,62.0,6.0,29.0
667712,sa3006956,Austin Hansen,-0.5126169695051,70.30000305175781,6.0,28.0
663943,sa3004987,Nick Kennedy,-0.5174511190864448,42.29999923706055,0.0,37.0
670138,sa918473,Max Kuhns,-0.5186868213279543,26.700000762939453,0.0,27.0
664700,sa876284,Daniel Tillo,-0.5201023303446106,45.70000076293945,8.0,21.0
678576,23988,Wilkin Ramos,-0.5226351638819683,50.0,0.0,34.0
656919,sa915693,Matt Ruppenthal,-0.5236121387140622,52.70000076293945,4.0,29.0
666803,sa917415,Oliver Garcia,-0.5251602795131082,43.0,0.0,37.0
642130,16418,Blake Taylor,-0.5264246408769719,35.70000076293945,0.0,37.0
624526,sa738512,Garrett Williams,-0.526852042858136,54.29999923706055,5.0,33.0
687205,sa1170906,Charles Hall,-0.5320348060876872,43.29999923706055,0.0,30.0
666207,21858,Riley Pint,-0.5350923292114307,50.29999923706055,0.0,43.0
702355,sa3020685,Jake Pilarski,-0.5351036371700506,37.29999923706055,0.0,33.0
687900,sa3017196,Andrew Baker,-0.5365568466103847,39.70000076293945,0.0,38.0
678478,sa3005826,Jorge Juan,-0.5381024413797394,39.0,1.0,27.0
679062,sa3014792,Jonathan Sprinkle,-0.5395410379686678,34.29999923706055,0.0,28.0
673395,sa3003106,Carlos Romero,-0.540098209977179,50.70000076293945,2.0,31.0
621199,13528,Matt Bowman,-0.5424159170518119,51.29999923706055,0.0,44.0
687397,sa3010311,John Matthews,-0.5429257371205134,50.70000076293945,3.0,28.0
668716,27908,Noah Murdock,-0.5432507078768065,58.29999923706055,5.0,27.0
669431,sa3017301,Gil Luna,-0.5445587309308745,34.0,0.0,36.0
677362,sa3004493,Nick Kuzia,-0.5480329982365548,47.70000076293945,0.0,40.0
680983,24681,Kelvin Cáceres,-0.5521797965489672,52.70000076293945,2.0,40.0
681930,sa3006771,Shelby Lackey,-0.5526697995534626,23.299999237060547,0.0,24.0
656561,sa827196,Nick Howard,-0.5567272684085524,23.0,0.0,22.0
667414,sa3011417,Cody Scroggins,-0.5600637399920072,33.0,0.0,27.0
672358,sa3002670,Justin Lopez,-0.568223299557608,38.70000076293945,0.0,33.0
669308,22253,Sean Reynolds,-0.5682419388469024,55.70000076293945,0.0,47.0
661536,sa873314,Melvin Adón,-0.5708726655182237,48.29999923706055,0.0,37.0
680622,sa3006699,Carlos Gomez,-0.5744445747285398,52.70000076293945,0.0,34.0
681803,sa3007611,Trey Riley,-0.5768313348108918,41.70000076293945,0.0,36.0
643357,sa738501,Ben Hecht,-0.582841412910527,25.299999237060547,0.0,22.0
663627,sa3007459,Clay Helvey,-0.5863259922865451,46.29999923706055,0.0,36.0
666371,sa3014782,Nick Trogrlic-Iverson,-0.5882472978677827,61.0,0.0,38.0
681544,sa3017539,Wyatt Olds,-0.5899992495757281,69.69999694824219,15.0,25.0
699613,sa3017820,Houston Harding,-0.5902032529994419,52.70000076293945,2.0,24.0
681875,sa3007809,Theo McDowell,-0.5916204688141482,34.70000076293945,0.0,28.0
686608,sa3010374,Jacob Wallace,-0.60089192739809,47.0,0.0,45.0
695935,sa3014814,Vin Timpanelli,-0.606371992956079,47.0,0.0,38.0
594027,11691,Tyron Guerrero,-0.6166434267374235,22.299999237060547,0.0,21.0
691109,sa3010326,Zach Vennaro,-0.6276032848399871,38.70000076293945,0.0,38.0
665854,21728,Luis Oviedo,-0.6383306254745289,55.0,3.0,33.0
682144,25158,Jayvien Sandridge,-0.6395502384877082,47.0,1.0,33.0
657252,sa829632,Brady Puckett,-0.6426867694981779,37.70000076293945,0.0,29.0
672285,sa3019879,Joey Lancellotti,-0.6462655869116402,44.0,1.0,28.0
669697,sa3010782,Andrew Schultz,-0.6519294970778959,35.0,0.0,35.0
676689,23449,Ricky Karcher,-0.6531546500175032,51.29999923706055,0.0,47.0
674384,23162,Eduarniel Núñez,-0.660302869038103,41.29999923706055,0.0,34.0
666209,sa3011900,Graeme Stinson,-0.6665425944356449,45.70000076293945,2.0,29.0
690440,sa3010837,Bradley Hanner,-0.6709748407944119,51.0,0.0,35.0
663541,sa3007008,Tanner Dodson,-0.677228994800672,51.70000076293945,0.0,41.0
693310,sa3014495,Burl Carraway,-0.6839329872248585,18.0,0.0,19.0
658369,sa830644,Malvin Pena,-0.684214195939342,52.70000076293945,2.0,34.0
695071,sa3017203,Zach Barnes,-0.6948364627924122,49.0,0.0,35.0
666622,21896,Brailyn Marquez,-0.702587598959388,36.0,6.0,17.0
676907,sa3014918,Billy Sullivan,-0.7032883631817246,51.29999923706055,0.0,44.0
672866,sa3002796,Jose E. Martinez,-0.7033833683376891,59.29999923706055,4.0,27.0
679346,24363,Edgar Navarro,-0.7114173249475264,50.70000076293945,0.0,46.0
666121,sa1054042,Tyler Baum,-0.7166579937258255,32.70000076293945,1.0,29.0
676114,sa3017255,Hugh Fisher,-0.7218380712855319,27.299999237060547,0.0,24.0
676221,sa3004462,Jorge Benitez,-0.7402703916462079,50.0,0.0,37.0
647306,sa3008096,Ben Onyshko,-0.742258056669898,46.0,2.0,29.0
676546,sa3008454,Michael Gomez,-0.7586484224010377,59.70000076293945,0.0,41.0
663632,sa3008453,Troy Miller,-0.7625335683473053,49.0,11.0,12.0
701539,sa3017262,Eric Torres,-0.7666921212190194,46.70000076293945,0.0,36.0
672432,sa3002947,Jol Concepcion,-0.8028494162886819,41.70000076293945,4.0,24.0
672353,sa3005188,Michell Miliano,-0.8145540400117388,49.29999923706055,0.0,35.0
689214,sa3014979,Jake Gozzo,-0.8240072284367838,46.0,0.0,35.0
686593,sa3010253,Tyler Driver,-0.8337080126300942,45.0,0.0,28.0
656260,sa829783,Quinn Brodey,-0.8371277187206407,25.700000762939453,0.0,20.0
592769,15949,D.J. Snelten,-0.8713868057095469,30.299999237060547,0.0,26.0
669285,sa3011525,Dan Hammer,-0.8715247017070011,38.70000076293945,3.0,21.0
670721,sa921678,Kyle Johnson,-1.0457729689771935,35.29999923706055,0.0,25.0
