Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jason Foley","SFG",1,1,,3.4465,14,0,,,,13,56,13,6,5,1,3,,0,11,7.39474,2.24756,3.29012,0.721438,0.195864,0.059531,0.1363334096968174,0.250335,1.22886,0.298712,0.727736,,,3.35945,0.129848,0.0775537,999,,,,,,,63.10000000000001,4.853846153846154,65,5,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"David Sandlin","CHW",1,2,,5.05305,7,3,,,,23,101,25,14,13,4,9,,0,20,7.78736,3.3538,2.32195,1.52148,0.195872,0.0843564,0.111515112221241,0.267159,1.44792,0.30303,0.691561,,,4.75481,0.129699,0.0073293,999,,,,,,,69,3,76,3.3043478260869565,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Max Rajcic","STL",1,2,,5.09853,6,5,,,,27,117,28,16,15,4,10,,2,18,6.11898,3.3589,1.82172,1.34218,0.154678,0.0849074,0.06977022439241409,0.268389,1.43243,0.291923,0.667403,,,5.03543,0.129671,0.0652629,999,,,,,,,77.80000000000003,2.8814814814814826,83,3.074074074074074,,,,,,,,,,,,,,,,,,,"Max Rajcic","31873",691008
"JoJo Romero","STL",2,1,,3.60488,21,0,,,,20,85,17,9,8,2,8,,1,20,8.99746,3.49087,2.57743,0.870426,0.236247,0.0916599,0.14458683133125305,0.230657,1.25921,0.288909,0.733075,,,3.72971,0.129321,0.14584,479.0799865722656,,,,,,,92.2,4.61,87,4.35,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Evan Phillips","LAD",1,1,,3.89043,14,0,,,,13,54,11,6,6,2,4,,0,14,9.81084,2.58254,3.79891,1.37548,0.264171,0.0695386,0.19463247060775757,0.227305,1.15189,0.27792,0.72717,,,3.88012,0.12905,0.0895157,999,,,,,,,58.99999999999999,4.538461538461538,55,4.230769230769231,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Jaden Hill","COL",1,1,,4.55331,14,1,,,,15,65,14,8,8,2,7,,2,16,9.51128,4.12235,2.30725,0.979805,0.243258,0.105432,0.13782594352960587,0.242767,1.36896,0.310084,0.673254,,,4.18778,0.128706,0.137353,999,,,,,,,55.00000000000001,3.666666666666667,54,3.6,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Miguel Ullola","HOU",1,1,,4.75272,6,4,,,,22,98,20,13,12,3,12,,2,23,9.38815,5.06068,1.85512,1.35483,0.234405,0.126356,0.10804930329322815,0.238737,1.47418,0.289931,0.71249,,,4.87188,0.12831,0.0611498,999,,,,,,,77.9,3.540909090909091,75,3.409090909090909,,,,,,,,,,,,,,,,,,,"Miguel Ullola","29036",699044
"Riley Cornelio","WSN",1,2,,5.16888,6,5,,,,26,119,28,16,15,4,13,,1,20,6.92281,4.4981,1.53905,1.26746,0.169026,0.109825,0.05920102447271347,0.269138,1.58327,0.302547,0.691872,,,4.97724,0.12716,0.0382961,999,,,,,,,68.39999999999999,2.6307692307692303,76,2.923076923076923,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"A.J. Minter","NYM",1,1,,3.71866,16,0,,,,15,61,13,7,6,2,4,,0,15,9.4587,2.47438,3.82266,1.19453,0.253849,0.0664064,0.18744273483753204,0.232278,1.16675,0.28583,0.731585,,,3.63521,0.126679,0.0745423,999,,,,,,,70.60000000000001,4.706666666666667,67,4.466666666666667,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Connor Seabold","KCR",1,1,,5.05552,9,3,,,,21,94,23,13,12,3,8,,2,17,7.445,3.39537,2.19269,1.11812,0.186207,0.0849218,0.10128538310527802,0.277016,1.47397,0.323345,0.664133,,,4.5208,0.126211,0.00212147,999,,,,,,,62.7,2.9857142857142858,70,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Kirby Yates","LAA",1,1,,3.65914,16,0,,,,14,59,11,6,6,1,6,,1,17,11.1626,4.12617,2.70533,0.918364,0.294089,0.108707,0.185381717979908,0.212367,1.2369,0.291149,0.726639,,,3.6113,0.125563,0.152111,269.42999267578125,,,,,,,75.70000000000002,5.407142857142858,70,5,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Jackson Rutledge",,1,1,,4.95996,9,3,,,,20,89,21,12,11,3,8,,2,17,7.50019,3.77239,1.98818,1.2753,0.188511,0.0948158,0.09369506686925888,0.263912,1.4522,0.30325,0.680459,,,4.80418,0.123333,0.00666932,999,,,,,,,60.49999999999999,3.0249999999999995,65,3.25,,,,,,,,,,,,,,,,,,,"Jackson Rutledge","26215",671131
"Tanner Banks","PHI",1,1,,4.45992,17,1,,,,19,79,18,10,9,3,6,,0,17,8.432,2.70752,3.11429,1.39244,0.22019,0.0707031,0.14948666095733643,0.250237,1.28438,0.29196,0.698406,,,4.22067,0.123076,0.0716791,999,,,,,,,72.89999999999999,3.8368421052631576,72,3.789473684210526,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Dennis Santana",,1,2,,4.14977,21,0,,,,21,88,19,10,10,2,8,,1,19,8.21044,3.37106,2.43557,1.03391,0.214972,0.0882635,0.1267082467675209,0.235364,1.27408,0.280764,0.694274,,,4.0442,0.12262,0.1373,150.50999450683594,,,,,,,92.4,4.4,90,4.285714285714286,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Ben Casparius","LAD",1,2,,4.96024,9,2,,,,19,83,18,11,10,3,8,,1,18,8.65006,3.94598,2.19212,1.36068,0.219313,0.100046,0.11926676332950592,0.249316,1.40989,0.294618,0.676688,,,4.6108,0.122304,0.0164184,999,,,,,,,65.89999999999999,3.4684210526315784,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Ryan Walker","SFG",1,1,,3.85338,19,0,,,,19,81,17,9,8,2,7,,2,19,8.94757,3.29954,2.71176,0.844293,0.23348,0.086099,0.1473812535405159,0.241086,1.28555,0.302947,0.710584,,,3.68014,0.121805,0.0892555,144.55999755859375,,,,,,,82.8,4.3578947368421055,80,4.2105263157894735,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Daniel Espino","CLE",1,1,,4.31648,4,3,,,,15,68,14,8,7,2,8,,0,18,10.5695,4.78554,2.20863,1.35418,0.265765,0.12033,0.14543506503105164,0.234195,1.4388,0.296908,0.747048,,,4.35425,0.121605,0.12645,999,,,,,,,62.00000000000001,4.133333333333334,61,4.066666666666666,,,,,,,,,,,,,,,,,,,"Daniel Espino","25625",682982
"Sam Aldegheri","LAA",1,3,,5.49914,7,6,,,,32,144,34,21,20,5,15,,2,24,6.85156,4.2198,1.62367,1.39725,0.169206,0.104212,0.06499403715133667,0.268319,1.53237,0.298077,0.660235,,,5.21214,0.121346,-0.0539315,999,,,,,,,83.9,2.621875,92,2.875,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Jeff Criswell","COL",1,1,,4.97713,7,2,,,,17,78,19,10,10,3,8,,0,16,8.28564,4.0965,2.02261,1.52332,0.204851,0.101281,0.1035708412528038,0.265783,1.52196,0.306966,0.716622,,,4.90981,0.121221,0.138305,999,,,,,,,47.50000000000001,2.794117647058824,54,3.176470588235294,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Ronel Blanco","HOU",1,2,,4.50579,6,4,,,,25,107,23,13,12,4,11,,0,24,8.88293,4.01187,2.21416,1.55504,0.227488,0.102743,0.12474582344293594,0.237357,1.36565,0.275099,0.731006,,,4.77128,0.120837,0.245507,999,,,,,,,91.00000000000001,3.6400000000000006,88,3.52,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Isaac Mattson","PIT",1,1,,3.86569,17,0,,,,19,82,17,9,8,2,9,,1,18,8.58519,4.14983,2.06881,0.961313,0.220139,0.106409,0.11373035609722137,0.235141,1.36139,0.28666,0.738142,,,4.10382,0.120818,0.129031,999,,,,,,,77.8,4.094736842105263,75,3.9473684210526314,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Luis Gil","NYY",1,2,,5.09418,5,5,,,,24,104,21,15,13,4,12,,1,23,8.84632,4.61344,1.91751,1.56888,0.223771,0.116699,0.10707221180200577,0.237248,1.41919,0.274873,0.684131,,,5.1239,0.120688,0.00468105,376.5,,,,,,,80.80000000000004,3.3666666666666685,75,3.125,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Erick Fedde","CHW",2,4,,5.47219,9,7,,,,44,198,49,29,27,8,17,,1,32,6.5941,3.50471,1.8815,1.57648,0.163932,0.0871284,0.07680360972881317,0.274958,1.50386,0.29863,0.66975,,,5.17026,0.120343,-0.117051,999,,,,,,,109.80000000000001,2.4954545454545456,126,2.8636363636363638,,,,,,,,,,,,,,,,,,,"Erick Fedde","17425",607200
"Eric Lauer","LAD",2,3,,5.57593,9,6,,,,37,164,41,25,23,8,13,,1,30,7.44473,3.12992,2.37857,1.87541,0.186201,0.0782826,0.10791797935962677,0.277175,1.47397,0.303155,0.677144,,,5.30229,0.120231,-0.185109,720.5399780273438,,,,,,,86.80000000000001,2.3459459459459464,99,2.675675675675676,,,,,,,,,,,,,,,,,,,"Eric Lauer","19316",641778
"Julian Fernández",,1,1,,4.42007,11,1,,,,12,53,12,7,6,1,4,,0,12,8.6993,3.28413,2.64889,1.08011,0.225101,0.0849794,0.14012151956558228,0.245854,1.32212,0.298274,0.683038,,,3.93846,0.120082,-0.0225509,999,,,,,,,57.30000000000001,4.775000000000001,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Julian Fernandez","18341",642759
"Will Klein","LAD",1,1,,4.37394,17,0,,,,20,86,17,10,10,2,11,,1,21,9.55409,4.91326,1.94455,0.845494,0.241216,0.124047,0.11716903001070023,0.231048,1.42478,0.296385,0.693231,,,3.99906,0.119554,0.0589684,999,,,,,,,85.2,4.26,80,4,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Justin Slaten","BOS",1,1,,3.86511,14,0,,,,15,61,13,7,6,2,5,,0,15,9.28778,2.88953,3.21429,1.12227,0.245395,0.076345,0.16904974728822708,0.235487,1.23205,0.289945,0.723658,,,3.67731,0.119274,0.125629,999,,,,,,,67.60000000000001,4.506666666666667,64,4.266666666666667,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Jacob Webb","CHC",1,1,,4.0208,20,0,,,,21,87,18,10,9,3,8,,1,21,9.21219,3.33226,2.76455,1.19891,0.244692,0.0885104,0.15618110448122025,0.222203,1.2103,0.269399,0.707848,,,4.00205,0.119205,0.0995928,999,,,,,,,86.7,4.128571428571429,81,3.857142857142857,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Michael Petersen","MIA",0,0,,3.95704,16,0,,,,17,74,16,8,8,2,7,,1,18,9.46266,3.69913,2.55807,1.14223,0.243523,0.0951976,0.14832493662834167,0.241979,1.34249,0.30121,0.742256,,,4.061,0.11876,0.116391,999,,,,,,,71.60000000000002,4.211764705882354,71,4.176470588235294,,,,,,,,,,,,,,,,,,,"Michael Petersen","20827",656848
"Yilber Díaz","DET",1,1,,4.40168,7,3,,,,19,83,18,10,9,3,9,,1,18,8.50062,4.5401,1.87234,1.24611,0.212257,0.113365,0.09889253973960876,0.249561,1.47729,0.296382,0.736831,,,4.67568,0.118724,0.170257,999,,,,,,,62.89999999999999,3.310526315789473,62,3.263157894736842,,,,,,,,,,,,,,,,,,,"Yilber Diaz","29271",700270
"Jared Shuster","STL",1,1,,4.74986,8,2,,,,20,86,21,11,10,2,7,,0,13,6.07581,3.44108,1.76567,1.00326,0.153195,0.086763,0.06643162667751312,0.264491,1.44373,0.294421,0.675699,,,4.3901,0.11866,0.0641371,999,,,,,,,73.80000000000001,3.6900000000000004,79,3.95,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Emiliano Teodo","TEX",1,1,,4.77812,6,2,,,,14,61,13,8,7,2,8,,1,13,8.68168,4.9456,1.75543,1.03481,0.217031,0.123634,0.09339713305234909,0.240755,1.47147,0.293464,0.682491,,,4.52083,0.117783,0.0309977,999,,,,,,,44.20000000000003,3.1571428571428592,43,3.0714285714285716,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","27999",693713
"Jake Eder",,1,1,,4.91722,5,4,,,,19,84,19,11,11,3,8,,1,15,6.95964,3.72382,1.86895,1.39494,0.176875,0.0946385,0.08223629742860794,0.25518,1.40594,0.282846,0.683018,,,5.02949,0.11752,0.0869019,999,,,,,,,57.29999999999999,3.01578947368421,59,3.1052631578947367,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Lazaro Estrada","TOR",1,1,,4.99023,6,4,,,,21,90,21,12,11,3,7,,1,17,7.49042,2.92839,2.55786,1.47723,0.192316,0.0751861,0.1171296164393425,0.261982,1.35998,0.2948,0.670061,,,4.7144,0.117385,0.0979522,999,,,,,,,73.9,3.5190476190476194,76,3.619047619047619,,,,,,,,,,,,,,,,,,,"Lazaro Estrada","24914",681751
"Tristan Beck","SFG",1,1,,4.24085,10,1,,,,20,85,20,10,9,2,6,,1,15,6.95378,2.75388,2.52508,1.08682,0.180786,0.0715962,0.10919022560119629,0.256139,1.30866,0.291912,0.698914,,,4.21189,0.117287,0.110571,999,,,,,,,80.4,4.0200000000000005,83,4.15,,,,,,,,,,,,,,,,,,,"Tristan Beck","21584",663941
"Erik Sabrowski","CLE",1,1,,3.68236,15,0,,,,14,62,10,6,6,2,9,,0,20,12.592,5.73487,2.1957,0.974311,0.321508,0.146426,0.1750817447900772,0.197426,1.3646,0.284398,0.758318,,,3.7209,0.115707,0.137636,999,,,,,,,66.00000000000003,4.714285714285716,57,4.071428571428571,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Brock Burke","CIN",1,2,,4.50361,23,0,,,,22,96,21,12,11,3,9,,1,20,8.16893,3.89079,2.09956,1.03295,0.206793,0.0984936,0.1082993745803833,0.251532,1.41846,0.300667,0.695309,,,4.19241,0.115325,0.0261639,999,,,,,,,81.30000000000001,3.6954545454545458,81,3.6818181818181817,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Emilio Pagán","CIN",1,1,,4.30977,17,0,,,,16,69,14,9,8,3,5,,1,17,9.48742,2.98404,3.17939,1.49202,0.252878,0.0795368,0.17334164679050446,0.22702,1.1949,0.27006,0.700446,,,4.25373,0.114179,-0.00728033,111.94000244140625,,,,,,,61.1,3.81875,57,3.5625,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Ian Hamilton","ATL",1,0,,3.67769,11,0,,,,13,54,11,6,5,1,6,,0,13,9.34379,4.06316,2.29964,0.806764,0.2402,0.104451,0.13574860990047455,0.23369,1.34764,0.297938,0.739255,,,3.66061,0.114073,0.0956268,999,,,,,,,63.300000000000004,4.86923076923077,60,4.615384615384615,,,,,,,,,,,,,,,,,,,"Ian Hamilton","19261",641656
"Anthony Molina","ATL",1,1,,4.97738,7,3,,,,23,102,26,14,13,3,7,,0,16,6.04802,2.6757,2.26035,1.28243,0.153069,0.0677188,0.08534976094961166,0.277435,1.42744,0.303048,0.672917,,,4.56808,0.113633,0.0137887,999,,,,,,,76.70000000000002,3.334782608695653,87,3.782608695652174,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Carl Edwards Jr.","DET",1,1,,4.46232,6,2,,,,13,57,12,7,6,2,6,,0,13,8.7032,4.10869,2.11824,1.17986,0.220595,0.10414,0.11645422130823135,0.244093,1.41098,0.292792,0.71046,,,4.30038,0.112291,0.05993,999,,,,,,,48.39999999999999,3.7230769230769223,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Carl Edwards Jr.","13607",605218
"Gabe Speier","SEA",1,1,,3.69534,19,0,,,,16,65,14,7,6,2,5,,1,17,9.86045,2.9352,3.35938,1.03191,0.263,0.0782883,0.1847115084528923,0.229503,1.19068,0.293294,0.72259,,,3.6053,0.111959,0.101125,999,,,,,,,73.4,4.5875,70,4.375,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Cole Sands","MIN",1,1,,4.26016,15,1,,,,17,72,16,9,8,2,5,,1,16,8.71153,2.8616,3.04428,1.18266,0.229057,0.0752417,0.15381520986557007,0.24345,1.25447,0.293035,0.691225,,,4.01901,0.111464,0.0528303,735.4400024414062,,,,,,,73.60000000000002,4.329411764705884,73,4.294117647058823,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Connor Thomas","ATH",1,1,,5.00101,7,2,,,,21,91,23,12,11,3,7,,1,14,6.07739,2.88252,2.10836,1.26724,0.153003,0.0725695,0.08043305575847626,0.279062,1.45035,0.305946,0.675348,,,4.68138,0.111447,0.0626602,999,,,,,,,62.7,2.9857142857142858,70,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Adam Macko","TOR",1,1,,4.70081,8,3,,,,20,88,19,11,11,3,9,,2,18,8.22453,3.95599,2.07901,1.19662,0.208915,0.100488,0.10842711478471756,0.251357,1.40337,0.298049,0.686508,,,4.62981,0.11061,0.103633,999,,,,,,,64.69999999999999,3.2349999999999994,64,3.2,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Brett Kerry","LAA",1,2,,5.53322,5,4,,,,24,106,27,16,15,4,8,,1,17,6.24302,2.83571,2.20157,1.63313,0.1582,0.0718579,0.08634236454963684,0.274268,1.42131,0.29281,0.645136,,,5.13547,0.107013,-0.0659685,999,,,,,,,65.20000000000003,2.716666666666668,75,3.125,,,,,,,,,,,,,,,,,,,"Brett Kerry","29826",695049
"Shawn Armstrong","CLE",1,1,,3.90126,18,1,,,,18,75,16,8,8,2,7,,1,18,9.16856,3.51478,2.60857,1.0946,0.238159,0.0912986,0.14686033129692078,0.239124,1.304,0.295498,0.734597,,,4.0258,0.106878,0.188258,748.469970703125,,,,,,,79.00000000000003,4.38888888888889,76,4.222222222222222,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Ryan Fernandez","STL",1,1,,4.05085,14,0,,,,15,66,14,8,7,2,7,,0,17,10.2036,4.09099,2.49415,1.01677,0.262328,0.105177,0.1571507677435875,0.230858,1.34396,0.29795,0.720804,,,3.71846,0.105647,-0.0203757,999,,,,,,,63.00000000000001,4.2,62,4.133333333333334,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Trevor Richards","CHW",0,0,,5.04361,15,0,,,,19,83,19,12,11,3,7,,0,20,9.42571,3.44498,2.73607,1.4068,0.240626,0.087946,0.15268045663833618,0.251272,1.37722,0.30433,0.663067,,,4.23144,0.105573,-0.189941,999,,,,,,,73.29999999999998,3.857894736842104,75,3.9473684210526314,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Riley O'Brien","STL",1,1,,3.68874,18,0,,,,19,83,17,9,8,1,9,,3,21,9.58334,4.18856,2.28798,0.674348,0.247497,0.108172,0.13932416588068008,0.233957,1.32703,0.309346,0.721306,,,3.81257,0.10481,0.0916314,264.0400085449219,,,,,,,90.09999999999998,4.742105263157893,88,4.631578947368421,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Andrew Hoffmann","ARI",1,1,,4.3707,9,2,,,,19,84,19,10,9,2,8,,1,17,8.17251,3.71821,2.19797,1.16076,0.207074,0.0942114,0.11286235600709915,0.254848,1.41445,0.301636,0.718532,,,4.33864,0.104066,0.132007,999,,,,,,,73.6,3.8736842105263154,76,4,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Brock Stewart","LAD",0,0,,4.19742,10,0,,,,10,41,9,5,4,1,4,,0,11,10.1404,3.71177,2.73196,1.14797,0.26349,0.0964472,0.16704261302947998,0.232257,1.29893,0.296159,0.706912,,,3.89204,0.102183,0.0294838,999,,,,,,,48.300000000000004,4.83,47,4.7,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Chris Martin","TEX",1,1,,3.98594,13,0,,,,12,49,12,6,5,2,2,,0,10,7.88873,1.63758,4.81731,1.19669,0.210283,0.0436515,0.1666310839354992,0.257688,1.20063,0.300889,0.708971,,,3.73082,0.101872,0.0280266,638.3599853515625,,,,,,,47.000000000000014,3.916666666666668,48,4,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Joey Gerber","NYM",0,0,,4.43598,8,2,,,,11,46,11,6,5,1,4,,0,10,8.37723,3.0916,2.70968,1.22999,0.217213,0.0801618,0.13705074787139893,0.248932,1.31462,0.294479,0.693386,,,4.17719,0.100062,0.0327446,999,,,,,,,48.50000000000001,4.40909090909091,50,4.545454545454546,,,,,,,,,,,,,,,,,,,"Joey Gerber","24591",680702
"Cole Wilcox","SEA",1,1,,4.41786,10,3,,,,23,99,22,12,11,2,10,,1,18,7.3433,3.85105,1.90683,0.940835,0.186425,0.0977669,0.0886581540107727,0.252518,1.40915,0.295646,0.693374,,,4.30925,0.0998345,0.0925151,999,,,,,,,91.40000000000002,3.973913043478262,92,4,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Alek Manoah",,1,1,,5.00189,4,4,,,,19,85,19,12,11,3,9,,2,16,7.63231,4.17406,1.82851,1.19923,0.192532,0.105295,0.08723752200603485,0.252464,1.43576,0.292374,0.665752,,,4.80992,0.0988494,0.0175262,748.5599975585938,,,,,,,53.29999999999999,2.8052631578947365,55,2.8947368421052633,,,,,,,,,,,,,,,,,,,"Alek Manoah","26410",666201
"Danny Coulombe",,1,0,,3.91024,16,0,,,,13,55,12,6,5,1,6,,0,10,7.44151,4.2587,1.74737,0.612655,0.187855,0.107507,0.08034756034612656,0.246397,1.43333,0.297177,0.71828,,,3.8552,0.0983045,0.115336,999,,,,,,,54.7,4.207692307692308,54,4.153846153846154,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Lake Bachar","MIA",1,1,,4.34026,16,1,,,,22,97,21,12,11,3,10,,1,24,9.68137,3.81169,2.53992,1.36933,0.249177,0.0981046,0.15107279270887375,0.239252,1.34122,0.293558,0.724182,,,4.38029,0.097723,0.0405482,999,,,,,,,86.30000000000001,3.9227272727272733,86,3.909090909090909,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Jordan Romano","COL",1,1,,4.95421,13,0,,,,11,50,11,7,6,1,5,,1,12,9.86877,3.90055,2.5301,1.15979,0.247737,0.0979162,0.1498212367296219,0.259003,1.44866,0.328966,0.670472,,,4.11078,0.0974631,-0.0309077,688.9600219726562,,,,,,,46.50000000000001,4.2272727272727275,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Miles Mikolas","WSN",2,4,,5.57367,9,7,,,,44,193,52,30,27,9,10,,1,27,5.52162,2.12527,2.59808,1.78605,0.139914,0.0538528,0.08606088533997536,0.288006,1.42422,0.298691,0.655162,,,5.24181,0.0969888,-0.208078,999,,,,,,,100.70000000000005,2.2886363636363645,124,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Casey Legumina","TBR",1,2,,4.61068,16,1,,,,20,89,21,11,10,2,7,,2,17,7.54997,3.2994,2.28828,1.0568,0.191644,0.0837501,0.10789382457733154,0.265397,1.409,0.311294,0.684676,,,4.30729,0.0962886,0.0195958,999,,,,,,,75.80000000000001,3.7900000000000005,81,4.05,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Germán Márquez","SDP",2,3,,5.57356,7,7,,,,34,151,37,23,21,6,13,,1,26,6.99887,3.44809,2.02978,1.64838,0.175592,0.086508,0.08908427506685257,0.269083,1.46203,0.293809,0.654351,,,5.19287,0.0952867,-0.206055,743.3200073242188,,,,,,,91.60000000000001,2.6941176470588237,102,3,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Joe Mantiply","TOR",1,1,,4.05075,12,0,,,,12,49,12,6,5,1,3,,0,10,7.60935,2.20067,3.45775,0.976353,0.199175,0.0576025,0.14157232269644737,0.260372,1.2776,0.306794,0.70033,,,3.66075,0.0950828,0.0329983,999,,,,,,,56.30000000000001,4.691666666666667,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Cameron Weston","BAL",1,2,,4.93851,6,5,,,,25,110,25,15,14,4,10,,2,21,7.567,3.57726,2.11531,1.32991,0.19233,0.0909227,0.10140687227249146,0.258736,1.40322,0.295996,0.674371,,,4.80234,0.0944785,0.0487218,999,,,,,,,76.80000000000001,3.0720000000000005,79,3.16,,,,,,,,,,,,,,,,,,,"Cameron Weston","31696",687721
"Jose Cabrera","ARI",1,2,,4.95132,6,5,,,,27,121,30,16,15,4,11,,3,19,6.20364,3.55245,1.7463,1.31572,0.155208,0.0888784,0.06632960587739944,0.273771,1.47728,0.300236,0.690938,,,5.09208,0.0918623,0.114094,999,,,,,,,68.60000000000002,2.5407407407407416,79,2.925925925925926,,,,,,,,,,,,,,,,,,,"Jose Cabrera","30412",703615
"Franco Aleman","CLE",1,1,,4.02612,9,0,,,,11,47,10,5,5,1,5,,1,12,10.1794,3.83947,2.65126,1.01633,0.262955,0.0991813,0.16377411782741547,0.236013,1.32374,0.306663,0.718482,,,3.81596,0.0916707,0.078577,999,,,,,,,49.10000000000001,4.463636363636365,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Hayden Juenger","ATH",1,1,,4.81849,10,1,,,,14,61,14,8,7,1,6,,1,11,7.22276,3.97395,1.81753,0.968873,0.180172,0.0991303,0.08104179799556732,0.26442,1.48646,0.308154,0.677162,,,4.41177,0.0914914,0.0138048,999,,,,,,,55.90000000000001,3.9928571428571438,58,4.142857142857143,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Blake Treinen","LAD",1,1,,4.14219,13,0,,,,11,47,10,5,5,1,5,,1,12,9.66614,3.75531,2.57399,1.0104,0.247981,0.0963409,0.15163971483707428,0.243127,1.35515,0.309066,0.713609,,,3.84133,0.0911595,0.0836257,999,,,,,,,49.10000000000001,4.463636363636365,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Albert Suárez","BAL",1,2,,5.15153,8,4,,,,26,117,30,16,15,4,10,,0,21,7.20169,3.3191,2.16977,1.51868,0.178648,0.0823349,0.09631311148405075,0.279078,1.51121,0.311614,0.697305,,,4.85975,0.0908941,-0.0235425,999,,,,,,,77.19999999999999,2.969230769230769,90,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"Matt Festa","CLE",1,1,,4.22945,19,0,,,,19,80,17,10,9,2,6,,1,19,9.2776,3.01499,3.07716,1.16319,0.244758,0.0795401,0.16521751135587692,0.237844,1.23836,0.293445,0.688049,,,3.96893,0.090549,-0.00474051,999,,,,,,,88.8,4.673684210526315,86,4.526315789473684,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"PJ Poulin","WSN",1,1,,4.52839,17,2,,,,18,81,18,10,9,2,9,,1,17,8.42592,4.34033,1.94131,1.06794,0.211284,0.108836,0.10244806855916977,0.250937,1.45896,0.302411,0.705466,,,4.39647,0.0887568,0.0284062,999,,,,,,,65.80000000000003,3.655555555555557,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"PJ Poulin","23394",676571
